,degrees,distance,strength,rad,x,y
1109,24.0,7.8,191,0.4188790204786391,7.125654569612286,3.1725458159912416
1110,24.562,8.1,183,0.4286877708748472,7.367047175147081,3.366989147466532
1111,25.187,7.8,175,0.4395960786998118,7.058404356366533,3.3194770585177937
1112,25.812,7.3,175,0.45050438652477637,6.571661458599074,3.1785634606789737
1113,26.375,7.6,167,0.4603305902135044,6.808883195846349,3.3762567475417518
1114,27.0,6.4,159,0.47123889803846897,5.702441754805555,2.9055391983330994
1115,27.625,7.3,167,0.4821472058634335,6.467809810080881,3.384883492916928
1116,28.187,6.2,167,0.49195595625964167,5.464746016029275,2.92857490604085
1117,28.75,6.1,175,0.5017821599483697,5.348033209815797,2.9340314904082643
1118,29.375,6.6,167,0.5126904677733343,5.751424307311725,3.2374555498514326
1119,30.0,6.4,175,0.5235987755982988,5.542562584220408,3.1999999999999997
1120,30.5,5.6,183,0.5323254218582705,4.825123298472544,2.8422148325799426
1121,31.062,6.1,175,0.5421341722544787,5.225317792192978,3.1473884365599827
1122,31.687,5.4,167,0.5530424800794432,4.595023691596907,2.836504411007171
1123,32.312,5.4,167,0.5639507879044077,4.563809461024145,2.8864585920235375
1124,32.875,5.7,175,0.5737769915931359,4.787183698241163,3.0940058563768202
1125,33.562,5.6,159,0.5857674035543369,4.66641325175195,3.0958984744131692
1126,34.187,4.3,159,0.5966757113793014,3.556994768326204,2.416151530450856
1127,35.937,4.8,84,0.6272189732892022,3.886381482354849,2.817097615207773
1128,37.812,5.0,70,0.6599438967640958,3.9501331404672553,3.0653626494400794
1129,40.0,4.4,70,0.6981317007977318,3.3705955497235034,2.828265482620773
1130,42.437,4.3,60,0.7406653746688336,3.173484887151945,2.9015502185931927
1131,44.75,3.7,60,0.7810348402674625,2.6276858898061564,2.604854480487083
1132,47.187,3.9,55,0.8235685141385642,2.650470282706652,2.8609451725765243
1133,49.562,3.4,50,0.8650200838734295,2.205324421370391,2.5877681883250956
1134,51.937,2.8,45,0.9064716536082948,1.7262771849501823,2.204533302248
1135,54.312,3.9,60,0.9479232233431603,2.2751473531126254,3.1676023300952116
1136,56.687,5.0,45,0.9893747930780256,2.7460622126967533,4.178413852647798
1137,59.062,1.2,30,1.0308263628128909,0.6169322751213752,1.0292689482897868
1138,61.5,3.0,30,1.0733774899765127,1.4314762807788253,2.6364513379858963
1139,63.875,6.0,30,1.114829059711378,2.641985798481876,5.387013183631546
1140,66.312,4.4,30,1.1573627335824799,1.767726364432897,4.029285730807491
1141,68.75,2.5,30,1.1999138607461015,0.9060950957092542,2.330019673206996
1142,71.187,0.1,50,1.2424475346172033,0.03224804748373516,0.09465761159825851
1143,73.625,1.2,30,1.2849986617808251,0.3383074203526098,1.151324493500578
1144,76.0,1.5,35,1.3264502315156905,0.3628828433995015,1.4554435894139948
1145,78.375,3.3,35,1.3679018012505557,0.6649675636745368,3.2323084845448693
1146,80.812,0.1,55,1.4104354751216575,0.015967443885086332,0.09871697288600689
1147,83.187,7.8,35,1.4518870448565229,0.9253082434752549,7.744921216807614
