,degrees,distance,strength,rad,x,y
167,134.375,13.6,70,2.3452861823673805,-9.511180759085793,9.72097940374303
168,135.0,13.9,175,2.356194490192345,-9.82878425849301,9.82878425849301
169,135.562,13.6,183,2.366003240588553,-9.710515439930035,9.521863782415732
170,136.125,13.7,175,2.375829444277281,-9.875694274829987,9.495296866875211
171,136.687,13.8,183,2.3856381946734895,-10.041116417146334,9.466571771096145
172,137.187,13.9,183,2.394364840933461,-10.196702025336846,9.446547930672425
173,137.75,14.1,183,2.404191044622189,-10.437075597564332,9.48037198482882
174,138.25,14.1,183,2.4129176908821606,-10.519408988369962,9.388931490611764
175,138.875,14.3,183,2.4238259987071253,-10.771853757169044,9.405167017877096
176,139.5,14.2,183,2.4347343065320897,-10.797764711520438,9.22216228628861
177,140.062,14.4,183,2.444543056928298,-11.04104962965333,9.244199428589372
178,140.562,14.3,183,2.4532697031882695,-11.044067811346741,9.08397303928049
179,141.062,14.3,191,2.4619963494482415,-11.122918900278957,8.987250699619834
180,141.687,14.4,183,2.472904657273206,-11.298754467826495,8.92738189368926
181,142.187,14.6,183,2.4816313035331774,-11.534232546448283,8.951060248062973
182,142.812,15.1,175,2.492539611358142,-12.02951356518843,9.126927379186682
183,143.375,14.7,183,2.50236581504687,-11.797591524991349,8.769654167038304
184,143.937,14.7,183,2.5121745654430785,-11.883041966504832,8.653514524300803
185,144.437,14.8,183,2.52090121170305,-12.039452349369684,8.607647014559602
186,145.0,15.1,175,2.530727415391778,-12.369195868763777,8.661004188900794
187,145.562,15.4,183,2.5405361657879864,-12.700974694549645,8.708917372923548
188,146.062,15.2,183,2.549262812047958,-12.610561318556401,8.486091163246423
189,146.625,15.5,183,2.559089015736686,-12.94386363294052,8.526804457230144
190,147.125,15.5,175,2.5678156619966575,-13.017780232059303,8.413524697165037
191,147.687,15.9,175,2.5776244123928658,-13.437735075139612,8.499251499418206
192,148.187,16.0,191,2.5863510586528373,-13.596369738146166,8.434377863459945
193,148.75,15.8,183,2.5961772623415653,-13.507607556632557,8.196617478936238
194,149.25,16.1,175,2.604903908601537,-13.83644322517339,8.23181868584054
195,149.812,16.6,183,2.614712658997745,-14.348710245125599,8.347126110310526
196,150.312,16.4,175,2.6234393052577167,-14.247258329715981,8.122538401653669
197,150.875,16.8,183,2.6332655089464447,-14.675806925200122,8.176838698069577
198,151.375,17.1,183,2.6419921552064163,-15.009935795544148,8.192180870417992
199,151.937,17.3,183,2.6518009056026246,-15.266053674984711,8.138648855460334
200,152.437,16.9,183,2.660527551862596,-14.981893567403398,7.820029740032746
201,153.0,17.0,175,2.670353755551324,-15.147110911202253,7.7178384955722965
202,155.5,85.8,45,2.7139869868511823,-78.0746770412074,35.58068021990532
203,157.875,86.1,40,2.7554385565860477,-79.75997345164767,32.42771399578545
204,160.187,14.2,30,2.7957905688921567,-13.359415203072642,4.8131097465060515
205,162.625,0.1,30,2.8383416960557786,-0.09543707188357582,0.029862439791302736
206,165.062,5.5,35,2.8808753699268803,-5.314129314277262,1.4177551379342908
207,167.5,0.1,45,2.923426497090502,-0.09762960071199334,0.021643961393810276
208,169.875,5.9,35,2.964878066825367,-5.808116751730361,1.037198051612693
209,172.312,3.3,50,3.0074117406964693,-3.270337091937268,0.44146948376902717
210,174.75,3.5,65,3.0499628678600907,-3.4853172465113156,0.320255665321909
211,175.375,2.8,159,3.0608711756850555,-2.7908826125288946,0.22577476183996056
212,176.062,4.2,167,3.0728615876462566,-4.19008358985478,0.28844325270264054
213,176.625,2.4,175,3.0826877913349846,-2.3958374644433182,0.1412899287628537
214,177.187,3.0,175,3.092496541731193,-2.9963850839127133,0.1472291713805452
215,177.75,3.2,167,3.102322745419921,-3.1975329159703136,0.12563141042901924
216,178.375,3.7,175,3.1132310532448852,-3.698511996055313,0.10492385350790066
217,178.937,3.2,175,3.1230398036410936,-3.1994492826111105,0.05936571400440166
218,179.5,3.0,183,3.1328660073298216,-2.999885769192514,0.026179606495121875
219,180.0,3.2,175,3.141592653589793,-3.2,3.9188697572715305e-16
220,180.687,3.5,175,3.1535830655509947,-3.4997484055510837,-0.04196543628568934
221,181.25,3.4,167,3.163409269239722,-3.399190892071691,-0.07417060911750731
222,181.875,4.0,175,3.174317577064687,-3.9978583499054627,-0.13087633128710482
223,182.562,3.2,159,3.186307989025888,-3.196801395053439,-0.1430413946533908
224,183.25,3.3,159,3.198315854279609,-3.294692512839251,-0.18708619895914544
225,185.062,3.2,84,3.2299412203257463,-3.1875193704758757,-0.28234776932194106
226,187.5,3.5,60,3.2724923474893677,-3.4700570148083365,-0.4568416727701796
227,190.0,3.8,45,3.3161255787892263,-3.7422694614463903,-0.6598630751343357
228,192.312,4.4,50,3.3564775910953353,-4.298804118517986,-0.9382340596102882
229,194.812,4.4,55,3.4001108223951935,-4.253787414648667,-1.1248522707345228
230,197.187,4.7,50,3.441562392130059,-4.490123528336755,-1.388809094251867
231,199.687,3.8,45,3.485195623429917,-3.577878619249844,-1.2801502200581103
232,202.125,3.8,55,3.5277467505935385,-3.520184658725449,-1.4311883064342001
233,204.5,5.1,55,3.569198320328404,-4.64080248147037,-2.1149355375468186
234,206.75,3.4,70,3.6084682284982765,-3.0361284075978654,-1.5303346995272793
235,208.5,4.3,84,3.639011490408177,-3.778913584446451,-2.051782669116316
236,209.125,4.2,175,3.6499197982331415,-3.668951731300031,-2.0442096745173934
237,209.687,4.5,183,3.65972854862935,-3.9093475863799543,-2.2286770624891408
238,210.187,4.9,183,3.668455194889322,-4.2355056654272225,-2.4638367961644496
239,210.687,4.8,191,3.6771818411492934,-4.127846822288198,-2.449669490303788
240,211.187,4.5,183,3.685908487409265,-3.849667986340515,-2.3302481402084547
241,211.75,5.0,175,3.695734691097993,-4.251761124977814,-2.631069618259348
242,212.562,4.5,159,3.709906764624187,-3.792642921060632,-2.4219536893443436
243,214.5,4.7,70,3.743731245527837,-3.8733930865234734,-2.662109313546715
244,216.187,4.5,84,3.7731749500089813,-3.631924329959731,-2.656901515195202
245,218.0,4.8,84,3.8048177693476384,-3.7824516173122653,-2.955175081563159
246,218.812,4.8,159,3.8189898428738327,-3.74019221877251,-3.008481704553572
247,220.562,4.4,84,3.8495331047837333,-3.3426921005254346,-2.86119022804931
248,222.5,4.5,84,3.883357585687383,-3.3177480156455585,-3.0401559342704707
249,224.375,4.3,70,3.916082509162277,-3.0735449585363988,-3.007211563534479
250,226.75,3.9,70,3.957534078897142,-2.672213662272801,-2.84064678254136
251,228.937,16.5,70,3.9957044296382582,-10.83865989941507,-12.440797867693684
252,229.562,16.0,175,4.006612737463223,-10.377997277037128,-12.177732650941634
253,230.062,15.7,183,4.0153393837231945,-10.078745210337026,-12.037811054552588
254,230.562,15.2,183,4.0240660299831665,-9.655691622172263,-11.739149002270665
255,231.125,14.3,183,4.033892233671894,-8.975014981066282,-11.132794172607156
256,231.75,13.8,175,4.044800541496858,-8.543496500475714,-10.837373646154278
257,232.375,13.1,175,4.055708849321824,-7.997429576696794,-10.375505778793405
258,232.875,13.2,191,4.064435495581795,-7.966938433787146,-10.524632629799731
259,233.375,12.8,183,4.073162141841767,-7.636161451570769,-10.272732756455053
260,233.875,12.5,183,4.081888788101738,-7.369360666871769,-10.09665901977299
261,234.375,12.0,191,4.09061543436171,-6.989732362413627,-9.754160215099382
262,234.937,11.3,175,4.100424184757919,-6.491587773901744,-9.249285819658155
263,235.437,11.4,183,4.10915083101789,-6.4673575799323135,-9.387932995781982
264,236.0,10.9,183,4.118977034706618,-6.095202647831138,-9.036509540849956
265,236.5,10.5,191,4.127703680966589,-5.795338345776613,-8.755801131705265
266,237.062,10.0,175,4.137512431362798,-5.4373118742929085,-8.392594329626169
267,237.687,10.1,175,4.148420739187762,-5.398895606548671,-8.535919764711325
268,238.187,9.8,183,4.157147385447734,-5.166056441369213,-8.32777646461453
269,238.75,9.3,183,4.166973589136462,-4.82459130089285,-7.950680397258404
270,239.375,8.8,175,4.177881896961426,-4.48286904419941,-7.5725745379334946
271,240.0,9.0,175,4.1887902047863905,-4.5000000000000036,-7.794228634059945
272,240.625,9.0,175,4.199698512611356,-4.414712113433771,-7.842851328152353
273,241.187,8.5,175,4.209507263007564,-4.09659615971554,-7.447677483900863
274,241.875,9.0,183,4.221515128261284,-4.24257063143398,-7.9372913791351944
275,242.5,8.4,175,4.232423436086249,-3.878688351174289,-7.450890998697061
276,243.187,8.3,159,4.244413848047451,-3.7439644181546567,-7.407613005252898
277,243.75,8.4,175,4.254240051736178,-3.7152249978396115,-7.533731028874581
278,244.375,7.9,167,4.265148359561143,-3.4165857300083156,-7.122986869951647
279,244.937,8.0,167,4.274957109957351,-3.388916348172376,-7.246740369648275
280,245.562,8.5,167,4.285865417782316,-3.516520781208545,-7.738480574074503
281,246.25,7.7,159,4.297873283036036,-3.101149511912278,-7.047898389219743
282,246.812,7.0,167,4.307682033432245,-2.756245783878635,-6.4345247826744165
283,247.437,7.5,167,4.3185903412572095,-2.877742945698366,-6.925936437658326
284,248.0,6.9,167,4.328416544945937,-2.584785494569795,-6.397568596510832
285,248.625,7.0,167,4.339324852770901,-2.551293499154051,-6.518504543311623
286,249.25,7.0,167,4.350233160595867,-2.48003726598401,-6.545946467802082
287,249.875,7.4,175,4.361141468420831,-2.546113700790749,-6.9481871752742554
288,250.437,6.6,175,4.37095021881704,-2.209964761543719,-6.219007617999435
289,250.937,6.6,175,4.379676865077011,-2.1556102221141837,-6.238056153187212
290,251.5,6.4,183,4.389503068765738,-2.030749800992593,-6.069271393319675
291,252.0,6.5,175,4.39822971502571,-2.0086104634371593,-6.181867355918498
292,252.687,6.5,175,4.4102201269869115,-1.934344716038871,-6.205506467608627
293,253.187,6.6,183,4.4189467732468835,-1.9090433894849508,-6.317875698133338
294,253.687,6.5,175,4.4276734195068554,-1.8257490849475075,-6.238320309090688
295,254.312,5.6,175,4.43858172733182,-1.514233360385326,-5.391391038525787
296,254.812,6.1,183,4.447308373591791,-1.598121067890483,-5.8869354550873565
297,255.437,5.4,175,4.458216681416756,-1.3577996866249287,-5.226507439103216
298,255.937,5.8,175,4.466943327676727,-1.4093341410789937,-5.626168969982072
299,256.562,5.9,175,4.477851635501692,-1.3711188290453935,-5.73846958314124
300,257.125,5.5,175,4.48767783919042,-1.2255362623137098,-5.361721819504826
301,257.75,5.8,175,4.498586147015384,-1.2306304985073895,-5.667940417483537
302,258.25,5.5,183,4.507312793275356,-1.1200296312709754,-5.3847500986652115
303,258.875,5.7,183,4.518221101100321,-1.0998156719353638,-5.59288883205856
304,259.5,5.5,183,4.529129408925285,-1.0022953902068128,-5.40790199160175
305,260.0,4.9,175,4.537856055185257,-0.8508760705679587,-4.82555798975982
306,260.625,4.9,167,4.548764363010221,-0.798187819633486,-4.834552327215907
307,261.187,4.9,175,4.55857311340643,-0.7507292658321774,-4.842148858660077
308,261.812,4.4,183,4.569481421231394,-0.626655182251017,-4.355146757866828
309,262.312,4.8,183,4.578208067491366,-0.6421374309367649,-4.756853951908754
310,263.0,4.4,175,4.590215932745087,-0.5362251109826476,-4.367203067221817
311,263.562,4.8,175,4.600024683141295,-0.5382143975301403,-4.769730103715646
312,264.125,5.2,167,4.6098508868300225,-0.5322642313817725,-5.172687385488473
313,264.75,5.0,175,4.620759194654988,-0.45750809331701103,-4.979024637873309
314,265.375,5.4,175,4.631667502479952,-0.4354227549770672,-5.382416467020012
315,265.937,4.8,183,4.64147625287616,-0.34009588951926445,-4.787936380731484
316,266.5,4.0,167,4.651302456564888,-0.24419415813942721,-3.992539193687468
317,267.187,4.4,167,4.6632928685260895,-0.2159361180247999,-4.39469812307198
318,267.75,4.3,175,4.673119072214817,-0.16881720776399675,-4.2966848558351085
319,268.375,4.4,159,4.684027380039782,-0.12477431227966397,-4.398230481795507
320,269.0,4.4,167,4.694935687864747,-0.07679058832404739,-4.399329858688122
321,269.562,4.4,159,4.7047444382609545,-0.033635657736365655,-4.399871434772685
322,270.187,4.3,167,4.71565274608592,0.014034167599542097,-4.299977097862242
323,270.75,3.8,175,4.725478949774647,0.04974046317110845,-3.7996744447812265
324,271.375,4.2,175,4.7363872575996115,0.10078308986499034,-4.1987906316935195
325,272.062,4.3,159,4.748377669560813,0.15471796032714277,-4.297215651180681
326,272.812,4.0,167,4.76146763895077,0.1962358327636687,-3.995183537453511
327,273.375,4.5,159,4.771293842639499,0.2649186164303513,-4.492195245831222
328,274.062,4.2,159,4.7832842546007,0.2975107836865928,-4.189449526320874
329,274.75,5.0,159,4.7952921198544205,0.4140410375610216,-4.982827512488807
330,276.312,3.9,98,4.822554162770572,0.42877568517610537,-3.8763580087243956
331,277.875,4.4,98,4.849833658979243,0.6028543034006582,-4.35850509795174
332,279.437,4.2,98,4.877095701895395,0.6886447203119453,-4.1431592353162685
333,281.125,4.0,84,4.906556859669059,0.7718004715335871,-3.9248342681112707
334,282.812,3.3,84,4.936000564150204,0.7317840009547594,-3.2178396753018386
335,284.562,4.0,84,4.9665438260601045,1.0057099752999559,-3.8715045454683588
336,286.375,3.9,84,4.998186645398762,1.0994991161459828,-3.741804603876878
337,288.312,3.8,84,5.031993673009891,1.1939269258882133,-3.607566838693238
338,290.375,3.3,70,5.067999815478535,1.1489380575247963,-3.093532178589896
339,292.687,3.5,70,5.108351827784643,1.3499385029902022,-3.2291896875446278
340,295.062,3.5,70,5.149803397519509,1.4825955673273232,-3.170474788378134
341,297.437,3.7,65,5.191254967254374,1.7048601553054572,-3.283816659140984
342,299.875,3.3,70,5.233806094417996,1.643761142924089,-2.861476769958633
343,302.062,3.9,70,5.271976445159112,2.0702628575943964,-3.305149270526988
344,304.187,3.8,70,5.309064691763991,2.1352036780728496,-3.1433907254975755
345,306.25,3.4,70,5.345070834232634,2.010452804436179,-2.7419116545094417
346,308.5,4.3,70,5.3843407424025065,2.676812937541763,-3.36521507446538
347,310.812,2.4,70,5.424692754708616,1.568589922395692,-1.8164596487009217
348,313.0,3.7,70,5.462880558742252,2.523393932231245,-2.7060086959909304
349,315.312,3.7,70,5.50323257104836,2.63050307462028,-2.602009526195716
350,317.75,2.7,70,5.545783698211982,1.9985889442144458,-1.815390380073605
351,320.062,2.7,70,5.586135710518091,2.0701968055599993,-1.7332873928605077
352,322.25,4.0,70,5.624323514551727,3.162758294975373,-2.4488691201377972
353,324.562,3.2,70,5.664675526857836,2.6071789525120277,-1.855429306003947
354,326.812,3.7,70,5.703945435027708,3.096452212972972,-2.0253354519127904
355,328.937,3.3,70,5.741033681632588,2.82678154672951,-1.702734884551766
356,330.937,3.0,84,5.775940266672475,2.622258307524519,-1.457313064725162
357,332.812,2.9,84,5.8086651901473685,2.5795850556335167,-1.3250437505049508
358,334.625,3.8,84,5.840308009486026,3.433384987475388,-1.6284555651839663
359,336.375,4.4,84,5.870851271395926,4.031227011315399,-1.7632948656538199
360,338.062,4.4,84,5.90029497587707,4.081390169952726,-1.6438534851419273
361,339.812,3.9,84,5.930838237786971,3.6604047529189017,-1.345896372239972
362,341.5,4.0,84,5.960299395560636,3.7932946208247977,-1.2692186256203675
363,342.187,4.5,159,5.972289807521837,4.284270036766018,-1.3766009777959987
364,342.812,3.9,167,5.983198115346801,3.7258270690659216,-1.1524810850576435
365,343.5,4.0,159,5.995205980600522,3.835278939472772,-1.1360613788156908
