,degrees,distance,strength,rad,x,y
122,180.437,22.6,183,3.1492197424210087,-22.599342654116985,-0.17237053637041375
123,180.937,22.4,183,3.15794638868098,-22.397004686661553,-0.3663073377100732
124,181.5,22.8,183,3.167772592369708,-22.792187009442706,-0.5968344214195085
125,182.0,22.4,191,3.1764992386296798,-22.386354525227745,-0.7817487261360201
126,182.562,22.4,183,3.186307989025888,-22.37760976537407,-1.0012897625737356
127,183.062,22.6,183,3.1950346352858596,-22.56773436733351,-1.2072139518221547
128,183.562,22.6,191,3.2037612815458316,-22.556340261755498,-1.4041061198883968
129,184.125,22.3,191,3.213587485234559,-22.24223165682295,-1.604098165394839
130,184.625,22.6,183,3.2223141314945307,-22.52640965826894,-1.8223248634225335
131,185.187,22.6,183,3.2321228818907395,-22.507451573074437,-2.043189586335324
132,185.687,22.3,183,3.240849528150711,-22.1902411680448,-2.2097956701943535
133,186.25,22.5,183,3.2506757318394386,-22.366267610002193,-2.4495046841691974
134,186.75,22.4,183,3.2594023780994106,-22.244733435790348,-2.632837703055565
135,187.312,22.3,183,3.269211128495619,-22.11865212924116,-2.8381733536934637
136,187.875,22.2,191,3.2790373321843465,-21.990639357847414,-3.041673985339685
137,188.375,22.4,183,3.2877639784443184,-22.161125941583197,-3.262590535339697
138,188.937,22.3,183,3.2975727288405268,-22.029272473345905,-3.464268219275815
139,189.437,22.4,191,3.3062993751004983,-22.096849255020096,-3.672771841663709
140,190.0,22.3,183,3.3161255787892263,-21.961212892172238,-3.87235436197255
141,192.437,8.8,40,3.358659252660328,-8.593493961127052,-1.895220710121351
142,194.625,7.1,70,3.396847056693964,-6.869953555757844,-1.7926901968076214
143,196.312,6.8,84,3.4262907611751086,-6.526276119941384,-1.9099005226144186
144,196.937,6.2,175,3.437199069000073,-5.93107907513157,-1.8061841003996346
145,197.5,6.2,183,3.447025272688801,-5.913045094639007,-1.864375956926493
146,198.187,6.1,175,3.459015684650002,-5.795261651061634,-1.9039281487846056
147,198.812,6.7,175,3.4699239924749667,-6.342097686035965,-2.1605084912532218
148,199.312,6.3,183,3.4786506387349383,-5.945509761101363,-2.0834859444326503
149,199.812,6.1,183,3.48737728499491,-5.738939799610304,-2.0675033195738353
150,200.375,6.2,175,3.497203488683638,-5.812090759774957,-2.158610895955676
151,200.875,6.5,175,3.5059301349436094,-6.0733402710681705,-2.3161472215344157
152,201.437,6.2,183,3.5157388853398177,-5.771083966505145,-2.2659633385267384
153,201.937,6.3,183,3.5244655315997893,-5.843849731344778,-2.3535973142110698
154,202.5,6.3,175,3.5342917352885173,-5.820441054821107,-2.410905623900065
155,203.0,6.1,183,3.543018381548489,-5.6150796060598855,-2.3834598837845684
156,203.562,6.0,183,3.552827131944697,-5.499768297222756,-2.3984471386427306
157,204.187,6.1,175,3.563735439769662,-5.564499917804402,-2.4992680257937114
158,204.812,6.5,175,3.574643747594626,-5.899982457102803,-2.727674285151944
159,205.437,5.9,175,3.585552055419591,-5.328042850795992,-2.5341585151844237
160,206.0,6.0,175,3.595378259108319,-5.392764277795002,-2.630226880734465
161,206.625,6.3,183,3.6062865669332833,-5.631940313810573,-2.823339919612101
162,207.25,5.8,167,3.617194874758248,-5.156299420617271,-2.655668707678349
163,207.812,6.0,167,3.6270036251544564,-5.306899656151388,-2.7994313778944964
164,208.312,6.4,191,3.635730271414428,-5.634419464937892,-3.0353446745186954
165,208.937,5.8,183,3.6466385792393927,-5.075883075127266,-2.8063162700658957
166,209.437,6.2,175,3.6553652254993643,-5.399559029571902,-3.047090790601511
167,209.937,6.3,183,3.664091871759336,-5.4594203508447015,-3.143998955595042
168,210.5,6.1,183,3.673918075448064,-5.255937878693307,-3.0959840140602957
169,211.0,6.2,183,3.6826447217080354,-5.314437264353097,-3.1932360644423357
170,211.5,6.4,183,3.691371367968007,-5.456897051866191,-3.343990814182072
171,212.062,6.4,183,3.7011801183642152,-5.423834700351981,-3.397354432975421
172,212.562,6.2,183,3.709906764624187,-5.225419135683538,-3.33691397198554
173,213.125,6.4,183,3.719732968312915,-5.359874271688371,-3.4973915696834776
174,213.687,6.6,183,3.729541718709123,-5.4917279400851955,-3.6607272818509187
175,214.187,6.6,183,3.7382683649690946,-5.459573365337895,-3.708511651389686
176,214.812,6.8,175,3.7491766727940594,-5.583001695851673,-3.8820216465286936
177,215.437,6.4,175,3.7600849806190237,-5.2144226709307135,-3.7107676037288844
178,215.937,6.6,183,3.7688116268789957,-5.343774538237916,-3.87350922091069
179,216.437,6.5,175,3.7775382731389673,-5.229317706322456,-3.860600513695046
180,217.125,6.5,175,3.789546138392688,-5.182584249522597,-3.923113622698214
181,217.687,6.8,175,3.7993548887888964,-5.381263393052428,-4.157163010346583
182,218.25,6.3,167,3.8091810924776244,-4.947496664548693,-3.9002918806519546
183,218.937,6.8,167,3.8211715044388255,-5.289294764948364,-4.273565360385848
184,219.5,6.2,175,3.8309977081275535,-4.7840724170038635,-3.9436849657221367
185,220.062,7.1,167,3.840806458523762,-5.4339738645302385,-4.569674828650536
186,220.687,6.9,167,3.851714766348726,-5.232147684503122,-4.498291965574113
187,221.312,5.5,167,3.862623074173691,-4.1311923763074825,-3.6308744883208144
188,221.937,5.4,159,3.873531381998655,-4.016952667533448,-3.6088905867033323
189,222.5,6.2,159,3.883357585687383,-4.571119488222769,-4.188659287217093
190,223.125,6.4,183,3.894265893512348,-4.671130065266148,-4.374990732946377
191,223.75,6.2,175,3.9051742013373123,-4.478656564770485,-4.28738094585007
192,224.312,6.2,167,3.9149829517335206,-4.4363879419660135,-4.3311040195749815
193,224.937,6.2,167,3.9258912595584854,-4.388879920149725,-4.37923886611664
194,225.562,5.9,175,3.9367995673834497,-4.130808552665648,-4.212650080557882
195,226.125,5.8,183,3.9466257710721777,-4.019906702764688,-4.180950860876929
196,226.75,6.1,175,3.957534078897142,-4.179616240990792,-4.44306291628264
197,227.25,6.3,167,3.966260725157114,-4.276444696857532,-4.6262318094448185
198,227.937,6.2,175,3.978251137118315,-4.153673459078333,-4.6029334989056965
199,228.5,5.6,167,3.988077340807043,-3.71067227000813,-4.194152036418412
200,229.125,6.7,167,3.9989856486320075,-4.384553352327691,-5.066131847928162
201,229.75,6.1,167,4.009893956456972,-3.9413562758220793,-4.655718065673426
202,230.312,7.4,159,4.01970270685318,-4.725689290223716,-5.694546578285656
203,231.0,6.2,175,4.031710572106901,-3.9017864245089946,-4.818304961033218
204,231.687,6.7,159,4.043700984068103,-4.153712408869306,-5.257059370447052
205,233.562,30.3,84,4.076425907542996,-17.99676322955923,-24.376351516565904
206,234.125,31.3,167,4.086252111231724,-18.342390117238473,-25.362309137518068
207,234.75,32.9,183,4.097160419056689,-18.98807675222499,-26.867507164819234
208,235.25,32.9,183,4.105887065316661,-18.752893489418362,-27.03218425829719
209,235.875,33.6,175,4.116795373141625,-18.84960842231073,-27.81460519808887
210,236.5,33.6,175,4.127703680966589,-18.54508270648516,-28.01856362145685
211,237.062,34.0,175,4.137512431362798,-18.48686037259589,-28.534820720728977
212,237.687,34.0,167,4.148420739187762,-18.174500061648992,-28.734779405958918
213,238.312,34.4,175,4.159329047012727,-18.070094545379856,-29.271687397911194
214,238.875,35.4,167,4.169155250701455,-18.298504142543766,-30.303873451182913
215,239.562,35.9,167,4.181145662662656,-18.187144397131643,-30.95218536190754
216,240.187,35.9,159,4.1920539704876205,-17.848433083105885,-31.148730896745878
217,242.0,37.3,98,4.223696789826278,-17.511289291913723,-32.933945213637976
218,243.687,38.3,84,4.253140494307422,-16.977416633709147,-34.33157911377593
219,245.437,40.0,84,4.2836837562173224,-16.627741857694133,-36.380189673967976
220,247.375,42.4,70,4.317508237120973,-16.31119997060361,-39.136999827771426
221,249.562,45.1,70,4.355678587862089,-15.748631340582511,-42.26098213362324
222,252.0,49.0,65,4.39822971502571,-15.141832724372431,-46.60176929846252
223,254.312,51.2,55,4.43858172733182,-13.844419294951553,-49.29271806652148
224,256.812,57.5,40,4.482214958631678,-13.118450154877111,-55.9835356648185
225,259.187,64.4,55,4.523666528366543,-12.081709428220341,-63.25655932227149
226,261.625,74.0,35,4.566217655530164,-10.778200875675807,-73.21086248558736
227,264.0,0.1,40,4.60766922526503,-0.010452846326765337,-0.09945218953682734
228,266.437,96.5,40,4.650202899136132,-5.997089862860633,-96.31347212709535
229,266.937,17.2,175,4.658929545396104,-0.9190643684076163,-17.175427816701493
230,267.437,18.0,183,4.667656191656075,-0.8049216900458119,-17.981993801380696
231,267.937,17.5,183,4.676382837916047,-0.6299713523590064,-17.488657355417736
232,268.5,17.9,183,4.686209041604775,-0.4685673747109353,-17.893866117062473
233,269.0,17.9,183,4.694935687864747,-0.31239807522737456,-17.8972737432994
234,269.562,17.6,191,4.7047444382609545,-0.13454263094546262,-17.59948573909074
235,270.062,17.9,191,4.7134710845209264,0.019369660258485865,-17.899989520004233
236,270.625,17.8,183,4.723297288209654,0.19416402859643883,-17.798940989002666
237,271.125,17.5,191,4.732023934469626,0.343589618060994,-17.496626708436136
238,271.687,17.4,183,4.741832684865835,0.5122464367034343,-17.392458238790873
239,272.187,17.7,183,4.750559331125806,0.6754511609147884,-17.687107330742887
240,272.75,17.9,191,4.760385534814533,0.8588085005320476,-17.879386118080614
241,273.312,17.0,191,4.770194285210742,0.9821430045829049,-16.971605555119083
242,273.812,17.2,191,4.778920931470714,1.1435055015270492,-17.161946135796413
243,274.375,17.1,183,4.788747135159442,1.3044559640175837,-17.05017286240638
244,274.875,17.4,183,4.797473781419414,1.47868988628049,-17.33705500424486
245,275.375,17.7,191,4.806200427679385,1.6580281807881048,-17.62217190222909
246,275.937,17.2,191,4.816009178075594,1.779079701410162,-17.10774314209885
247,276.437,17.3,183,4.824735824335565,1.9395143529571468,-17.190936102338153
248,277.0,17.2,191,4.834562028024293,2.09615270656854,-17.071793808230737
249,277.5,17.1,191,4.843288674284264,2.2319978869628767,-16.953707129492162
250,278.062,17.1,191,4.853097424680473,2.3981825307545868,-16.93099880542148
251,278.562,17.0,191,4.861824070940444,2.530952223156822,-16.810540765962813
252,279.125,17.1,191,4.8716502746291726,2.7118700657764907,-16.88359442613881
253,279.625,17.1,191,4.880376920889144,2.85910209217386,-16.85928632020131
254,280.187,17.2,191,4.890185671285352,3.0420165764496603,-16.92885510448375
255,280.687,17.3,191,4.898912317545324,3.2081753670794977,-16.99992972968019
256,281.25,16.9,191,4.908738521234052,3.297026442072568,-16.575271238814594
257,281.812,17.1,191,4.91854727163026,3.5003881407347714,-16.73789959535555
258,282.312,17.4,191,4.927273917890232,3.710289235731593,-16.99981628686658
259,282.875,17.3,191,4.937100121578959,3.8548686069140263,-16.865052268624275
260,283.375,17.4,191,4.945826767838931,4.025027645423329,-16.92805814184184
261,283.937,17.1,191,4.955635518235139,4.118617998197375,-16.59659560828439
262,284.437,17.1,191,4.964362164495111,4.263291954572011,-16.560022394612925
263,285.0,17.4,191,4.974188368183839,4.503451384783853,-16.80710937742979
264,285.5,17.2,183,4.982915014443811,4.596500068546016,-16.574443795188316
265,286.062,17.6,183,4.99272376484002,4.869521879068041,-16.91294642187687
266,286.562,17.7,183,5.001450411099991,5.045433162030397,-16.965659557101926
267,287.062,17.2,191,5.010177057359963,5.046589300435792,-16.44299049542774
268,287.562,17.4,191,5.018903703619934,5.250235010897502,-16.589003355546893
269,288.062,17.2,191,5.027630349879906,5.332790433612224,-16.35241102073862
270,288.625,17.9,183,5.037456553568633,5.716773494195899,-16.96256174096528
271,289.125,17.8,191,5.046183199828605,5.831817196198143,-16.81754762711043
272,289.687,17.6,183,5.055991950224814,5.9291168086902015,-16.57122728915717
273,290.187,17.5,183,5.064718596484785,6.038991924000397,-16.424998524866233
274,290.75,17.7,191,5.074544800173513,6.270951372559561,-16.55189321144241
275,291.25,17.5,191,5.083271446433485,6.342665669964775,-16.310137712448974
276,291.812,17.8,183,5.0930801968296935,6.613808744567599,-16.52566288807445
277,292.312,18.0,183,5.101806843089665,6.833698680158477,-16.652344049676618
278,292.937,17.8,183,5.112715150914629,6.93699365283474,-16.392623922378338
279,293.437,17.9,191,5.121441797174601,7.119554374728906,-16.423213616868
280,293.937,17.9,183,5.130168443434573,7.262601040538833,-16.36045922723333
281,294.5,17.9,183,5.1399946471233005,7.423009043546676,-16.288306748690122
282,295.0,18.1,191,5.1487212933832724,7.6493905375066635,-16.404170945363365
283,295.562,18.1,191,5.15853004377948,7.8099243985929485,-16.328352056722157
284,296.062,18.0,183,5.167256690039452,7.908182616585813,-16.16974482491081
285,296.562,17.9,183,5.175983336299423,8.004270753052255,-16.010672993719915
286,297.062,18.3,183,5.184709982559395,8.325665439419678,-16.29641969853663
287,297.625,18.3,183,5.194536186248123,8.485392865805444,-16.213824592394545
288,298.125,18.5,191,5.203262832508095,8.720839631280956,-16.315543390444567
289,298.687,18.3,191,5.213071582904304,8.784447744861986,-16.05376833699145
290,299.187,18.6,183,5.221798229164275,9.070505515338175,-16.238409087599063
291,299.75,18.4,183,5.231624432853002,9.130383667623821,-15.97485818660022
292,300.25,18.7,191,5.240351079112974,9.42057337075134,-16.1537239473222
293,300.812,18.4,183,5.250159829509183,9.424898669534123,-15.802888503973376
294,301.312,18.5,183,5.258886475769154,9.61441407157133,-15.805475065950128
295,301.875,18.8,191,5.268712679457883,9.927675592226922,-15.965001012699682
296,302.375,18.7,191,5.277439325717854,10.01307089118665,-15.793302736542175
297,302.937,18.6,183,5.287248076114063,10.113127634813344,-15.610401962857162
298,303.5,18.6,183,5.29707427980279,10.26602792680428,-15.510276290449331
299,304.0,19.0,183,5.305800926062762,10.624665165944194,-15.751713878545791
300,304.562,19.0,183,5.31560967645897,10.778656214344254,-15.646743118392978
301,305.062,19.3,191,5.324336322718942,11.08712640785354,-15.797646280895032
302,305.625,19.7,191,5.3341625264076695,11.474810628295698,-16.013079686454823
303,306.125,19.3,175,5.3428891726676415,11.378292869650007,-15.5892415265295
304,306.687,19.4,183,5.352697923063849,11.590398360737423,-15.557077676717283
305,307.187,19.4,191,5.361424569323821,11.725716424479652,-15.455341288133628
306,307.75,19.0,183,5.371250773012549,11.63212832065453,-15.023101901133026
307,308.25,18.8,183,5.379977419272521,11.638966247024879,-14.763958300558006
308,308.75,18.3,183,5.388704065532492,11.454399540968273,-14.271886040599744
309,309.25,18.8,183,5.397430711792464,11.8948601769753,-14.558581708745093
310,309.75,18.1,191,5.406157358052436,11.573845935848588,-13.916037160529617
311,310.25,17.8,191,5.414884004312407,11.501006837644752,-13.585537962129019
312,310.75,17.2,175,5.423610650572379,11.227467742358826,-13.030117731405653
313,311.25,17.4,183,5.432337296832351,11.472617182741201,-13.082012650134201
314,311.812,16.9,191,5.442146047228559,11.267037133108289,-12.596184908183861
315,312.312,16.4,191,5.450872693488531,11.039945470242689,-12.127638022882605
316,312.875,16.2,183,5.4606988971772585,11.022498986915792,-11.872005562812053
317,313.375,16.2,183,5.4694255434372305,11.125680761909972,-11.775365284527965
318,313.937,15.6,183,5.479234293833438,10.824325126164503,-11.233609640853816
319,314.437,15.7,183,5.48796094009341,10.991955920428978,-11.210125112742778
320,315.0,15.5,183,5.497787143782138,10.960155108391485,-10.96015510839149
321,315.5,15.2,183,5.50651379004211,10.841406827143562,-10.653820817357731
322,316.062,15.3,175,5.516322540438318,11.017393397510283,-10.616357318991145
323,316.562,14.8,183,5.52504918669829,10.746558499180393,-10.176024784939043
324,317.25,14.9,175,5.537057051952011,10.941405390591715,-10.114131108440834
325,317.75,14.4,183,5.545783698211982,10.659141035810377,-9.682082027059227
326,318.25,14.2,183,5.554510344471954,10.59401472587613,-9.455519657211848
327,318.812,14.4,183,5.5643190948681625,10.836761011060863,-9.482858787789215
328,319.375,14.0,183,5.57414529855689,10.625821937460264,-9.11547629876729
329,319.937,13.8,191,5.583954048953099,10.561653336347772,-8.882087525059298
330,320.562,14.0,183,5.594862356778063,10.81237408103877,-8.893400178316561
331,321.125,13.6,183,5.604688560466791,10.587832220101909,-8.535678583391707
332,321.75,13.4,175,5.615596868291755,10.523246873801979,-8.29585892075178
333,323.125,13.3,98,5.639595145506678,10.639289315831727,-7.980947490995594
334,323.75,13.0,175,5.650503453331642,10.483779855477273,-7.687025428726571
335,324.25,13.0,183,5.659230099591613,10.550461765545155,-7.5952456532866535
336,324.75,12.8,183,5.667956745851585,10.45301190606949,-7.387458432476592
337,325.312,12.8,191,5.677765496247794,10.52496963357192,-7.284573715214157
338,325.812,12.7,183,5.686492142507765,10.5054181382348,-7.136258805624082
339,326.375,12.6,183,5.6963183461964935,10.491764205067271,-6.9773120802547695
340,326.875,12.4,191,5.705044992456465,10.384756401396217,-6.776196166261742
341,327.437,12.4,183,5.714853742852673,10.450721789503994,-6.6740103444920145
342,328.0,12.2,183,5.724679946541401,10.346186773108396,-6.465015023645101
343,328.5,12.2,183,5.733406592801373,10.402210005119926,-6.374482489534573
344,329.062,12.2,175,5.743215343197581,10.464234307612832,-6.272144797067313
345,329.562,11.5,175,5.751941989457553,9.91504545019322,-5.825965475404287
346,330.187,11.6,191,5.762850297282517,10.064770986135159,-5.76718172044647
347,330.75,12.1,183,5.772676500971245,10.557201685580841,-5.912317022113159
348,331.25,11.2,191,5.781403147231217,9.819339663924085,-5.387074211897143
349,331.75,11.0,175,5.790129793491189,9.689798120259242,-5.206516339033275
350,332.25,11.2,191,5.79885643975116,9.911861539586067,-5.21488262764125
351,332.812,11.4,191,5.8086651901473685,10.14043780490417,-5.208792674398772
352,333.312,11.5,183,5.81739183640734,10.274852949669839,-5.165016637210477
353,333.875,11.8,183,5.827218040096068,10.594459261142042,-5.195905403681021
354,334.375,11.4,175,5.835944686356039,10.278740546512502,-4.930262952163899
355,334.937,10.9,175,5.845753436752248,9.873683753645775,-4.617398524384863
356,335.437,10.9,183,5.854480083012219,9.913601686156275,-4.531059656221651
357,336.062,11.2,175,5.865388390837184,10.236632605951964,-4.544375962743518
358,336.562,11.1,175,5.874115037097155,10.18415038196573,-4.41509694089578
359,337.062,11.0,191,5.882841683357127,10.130198388287859,-4.287082995922762
360,337.625,10.6,175,5.892667887045855,9.801949520504385,-4.035069466252576
361,338.125,10.9,183,5.901394533305827,10.115188142894812,-4.061153633370723
362,338.687,10.5,183,5.911203283702035,9.781892237403047,-3.8163574591269627
363,339.187,10.8,183,5.919929929962007,10.095246876097644,-3.8374458316230062
364,339.75,10.7,191,5.929756133650734,10.038647294370577,-3.7034525107291794
365,340.25,10.3,183,5.938482779910706,9.694112957140618,-3.480542195434269
