,degrees,distance,strength,rad,x,y
78,41.437,12.2,191,0.7232120821488903,9.146143051557255,8.073912761508568
79,42.25,24.4,175,0.7374016089676042,18.061322310678705,16.4057501014059
80,42.75,30.7,175,0.7461282552275759,22.543701039675547,20.83918288786131
81,43.375,31.1,175,0.7570365630525404,22.605793848692578,21.358559981197534
82,44.125,31.6,175,0.770126532442498,22.68319353343793,22.00074387661926
83,44.75,31.5,183,0.7810348402674625,22.370839332133492,22.176463820363004
84,45.312,31.5,167,0.7908435906636706,22.15224326355812,22.394823473118603
85,45.812,32.5,183,0.7995702369236423,22.65298549015349,23.30433968991388
86,46.5,32.9,175,0.8115781021773633,22.646865540324505,23.864816806304262
87,47.062,33.0,175,0.8213868525735714,22.47981648193511,24.159011795570585
88,47.625,33.6,175,0.8312130562622995,22.64573174567081,24.821982872105874
89,48.187,34.0,183,0.8410218066585076,22.667854271830155,25.34104146855593
90,48.812,34.5,183,0.8519301144834721,22.719349179078343,25.96307325566664
91,49.312,35.0,175,0.8606567607434438,22.817886218587805,26.539481315873164
92,49.937,35.4,175,0.8715650685684083,22.784485390369518,27.092936819326876
93,50.562,36.0,183,0.8824733763933729,22.868743315671164,27.80324763695683
94,51.125,36.1,167,0.892299580082101,22.657205651502988,28.104466407770516
95,51.75,36.8,167,0.9032078879070655,22.78265733460189,28.899663056411413
96,52.375,36.7,167,0.9141161957320301,22.405012630898664,29.06725664745938
97,53.0,38.4,175,0.9250245035569946,23.109696889038656,30.667603585816043
98,53.687,38.2,159,0.9370149155181957,22.62188807424184,30.78132843066516
99,54.375,38.9,159,0.9490227807719167,22.658382408157504,31.619736030613833
100,55.0,39.7,175,0.9599310885968813,22.770984523136534,32.520336158272976
101,55.562,39.8,167,0.9697398389930894,22.50746178197126,32.824596937862054
102,56.187,40.8,159,0.9806481468180539,22.704553139452873,33.89901571930607
103,56.812,42.2,167,0.9915564546430184,23.099771911005334,35.31629280742147
104,57.562,43.5,159,1.004646424032976,23.332819561128467,36.71279792290177
105,59.5,44.8,70,1.038470904936626,22.737718660639548,38.60098638778035
106,61.937,48.1,60,1.0810045788077278,22.628266470961975,42.444923801547084
107,64.375,51.8,40,1.1235557059713497,22.402422887902606,46.70515441310067
108,66.75,57.3,35,1.1650072757062149,22.618822970818517,52.64673634153186
109,69.062,62.8,35,1.2053592880123238,22.442051545486624,58.653169756030415
110,71.5,69.4,50,1.2479104151759457,22.020943154513393,65.81366167131024
111,73.875,80.0,50,1.2893619849108109,22.218707670503385,76.85264490863483
112,76.25,424.7,25,1.3308135546456763,100.94519847092572,412.5289770496921
113,78.625,21.4,45,1.3722651243805417,4.220713388385893,20.97964676759597
114,79.125,21.5,191,1.3809917706405133,4.056339740760938,21.113884244911535
115,79.687,21.3,183,1.3908005210367214,3.8132420199473334,20.95588665023048
116,80.187,21.5,183,1.399527167296693,3.664311149971074,21.18543895689201
117,80.75,21.4,183,1.4093533709854211,3.4398909039218784,21.121722244388963
118,81.312,21.1,183,1.4191621213816292,3.187234911094933,20.857889002041837
119,81.812,21.1,183,1.4278887676416008,3.005096442158293,20.88490831613411
120,82.375,21.1,183,1.437714971330329,2.79973530518281,20.91342827517557
121,82.875,21.3,183,1.4464416175903005,2.6419338158953396,21.1355195278571
122,83.437,21.5,183,1.4562503679865086,2.4573561402415587,21.35910580525358
123,83.937,21.3,183,1.4649770142464804,2.24974718986711,21.180855449714137
124,84.5,21.3,183,1.4748032179352084,2.0415145286807728,21.20193902522091
