,degrees,distance,strength,rad,x,y
574,57.25,47.4,70,0.9992009967667537,25.64218994284291,39.8652492145122
575,59.687,51.0,60,1.0417346706378554,25.74089896221697,44.02733378955552
576,62.125,54.6,55,1.0842857978014773,25.52791082083069,48.26474664932693
577,64.562,59.3,45,1.126819471672579,25.471375312991597,53.55090138984331
578,66.937,61.9,35,1.1682710414074444,24.248894178043518,56.952621810958334
579,69.437,68.8,60,1.2119042727073026,24.165112081712874,64.41651463777168
580,71.75,76.2,35,1.2522737383059315,23.863082054061714,72.36707341658303
581,74.187,84.3,30,1.2948074121770332,22.971628638986832,81.10976684513696
582,75.75,31.1,98,1.3220869083857045,7.655367413201688,30.143081291880062
583,76.375,30.9,175,1.3329952162106693,7.278995230730816,30.030421715836727
584,77.062,30.7,175,1.3449856281718702,6.87362417615355,29.920616482368764
585,79.5,0.1,30,1.387536755335492,0.018223552549214744,0.09832549075639546
586,81.937,0.1,30,1.4300704292065938,0.014026187322012336,0.0990114441325235
587,84.437,0.1,20,1.473703660506452,0.009694018964412562,0.09952902087490668
588,86.75,0.1,20,1.5140731261050808,0.00566927875633776,0.09983916705573488
589,89.25,0.1,25,1.557706357404939,0.0013089595571344577,0.0999914327574007
590,91.687,10.2,30,1.600240031276041,-0.3002823939295939,10.195578967567066
591,94.062,0.1,30,1.6416916010109062,-0.007083590087775986,0.09974879824573508
592,96.562,0.1,25,1.6853248323107644,-0.011427829549514936,0.09934487763235322
593,98.937,0.1,25,1.7267764020456298,-0.015534835064017073,0.09878597521679779
594,101.312,0.1,35,1.7682279717804952,-0.019615151939725586,0.09805735981751436
595,103.812,0.1,30,1.8118612030803534,-0.023873684623343064,0.09710843002801123
596,106.125,0.1,35,1.8522306686789822,-0.02777338458812922,0.09606580613579353
597,108.5,0.1,35,1.8936822384138476,-0.03173046564050922,0.09483236552061994
598,111.0,0.1,25,1.9373154697137058,-0.03583679495453003,0.09335804264972018
599,113.375,0.1,25,1.978767039448571,-0.039674740684322106,0.09179278267724428
600,115.875,0.1,25,2.022400270748429,-0.04364092406733419,0.08997482840522215
601,118.25,285.9,30,2.0638518404832946,-135.3220928481467,251.8466620529197
602,120.625,36.9,60,2.10530341021816,-18.79748496942706,31.753181869289314
603,121.187,37.3,175,2.115112160614368,-19.315167917727845,31.909470197889164
604,121.875,37.2,183,2.127120025868089,-19.644124044193692,31.590321152788736
605,122.437,38.0,183,2.1369287762642974,-20.38213320317671,32.071305649879015
