,degrees,distance,strength,rad,x,y
116,87.375,17.6,183,1.5249814339300454,0.8060600580827674,17.581531991915938
117,87.875,17.7,183,1.5337080801900171,0.6563114771898079,17.687827883742788
118,88.437,17.9,191,1.5435168305862252,0.4882424209092848,17.893340083350136
119,88.937,17.9,183,1.5522434768461968,0.3320769627121246,17.896919424605898
120,89.437,17.6,183,1.5609701231061686,0.17293840189981488,17.59915032918204
121,89.937,17.9,183,1.56969676936614,0.019682074008715984,17.899989179213563
122,90.437,17.9,183,1.5784234156261119,-0.1365235664172717,17.89947935879177
123,91.0,17.4,191,1.5882496193148399,-0.30367187200873247,17.397349895721206
124,91.5,17.5,191,1.5969762655748114,-0.4580965953877778,17.494003187072252
125,92.062,17.4,191,1.6067850159710195,-0.6260680255098358,17.388733100126476
126,92.562,17.7,191,1.6155116622309913,-0.791197714176565,17.68230771638933
127,93.125,17.9,183,1.6253378659197193,-0.9758095793203109,17.873382323021758
128,93.687,17.7,191,1.6351466163159274,-1.1382141949843698,17.663365150682246
129,94.187,17.9,183,1.6438732625758992,-1.3069132206371679,17.85222613103822
130,94.75,17.9,191,1.6536994662646272,-1.4822669144684557,17.838522494709927
131,95.25,17.6,191,1.662426112524599,-1.6104284884758824,17.52616672531405
132,95.812,17.9,183,1.672234862920807,-1.8126374550521112,17.80798544071008
133,96.312,17.6,191,1.6809615091807786,-1.9349877074613893,17.493307936807533
134,96.812,17.8,191,1.6896881554407504,-2.1112923881367207,17.674344243897593
135,97.312,17.9,183,1.698414801700722,-2.2781750238167193,17.754433771902097
136,97.812,17.9,183,1.7071414479606937,-2.433022974456566,17.73387716224984
137,98.312,17.4,183,1.7158680942206652,-2.51540391916207,17.217222282454973
138,98.812,17.6,183,1.7245947404806368,-2.6961934031187704,17.39225520549244
139,101.25,0.1,40,1.7671458676442586,-0.01950903220161282,0.09807852804032305
140,102.625,4.5,98,1.7911441448591807,-0.9835607008591406,4.391196687433332
141,103.25,4.9,183,1.8020524526841453,-1.1230819155198295,4.769558366456198
142,104.062,4.5,175,1.8162245262103391,-1.0933727164848186,4.3651501810185875
143,106.5,0.1,30,1.858775653373961,-0.028401534470392266,0.09588197348681932
144,108.937,0.1,25,1.9013093272450627,-0.032452830588257396,0.0945875984831514
145,111.375,0.1,20,1.9438604544086846,-0.036447049987914974,0.09312149347588036
146,113.812,16.3,35,1.9863941282797863,-6.580911734141069,14.912464610098642
147,116.125,14.7,40,2.026763593878415,-6.472865206280594,13.198182299897287
148,118.562,16.2,40,2.069297267749517,-7.745373127944931,14.22846425686583
149,120.937,16.7,45,2.1107488374843824,-8.585390826627311,14.324142709218712
150,123.312,7.3,70,2.1522004072192478,-4.009144356390932,6.100554198564155
151,124.0,7.4,159,2.1642082724729685,-4.1380274856835255,6.134878036907309
152,124.562,7.5,167,2.174017022869177,-4.2547327161885224,6.176345967786701
153,125.187,7.1,159,2.184925330694141,-4.09135296896748,5.802657226075049
154,125.75,7.5,175,2.194751534382869,-4.381872492280756,6.086804864737593
155,126.375,6.9,167,2.205659842207834,-4.092166639777336,5.555553275083723
156,127.0,6.7,175,2.2165681500327987,-4.032160655118724,5.350857917316861
157,127.625,6.4,167,2.227476457857763,-3.907141167241183,5.0689493881128085
158,128.187,6.7,175,2.2372852082539714,-4.142141496926173,5.266181141913199
159,128.687,6.7,183,2.246011854513943,-4.187939293545973,5.229834077059583
160,129.25,6.7,183,2.255838058202671,-4.239125701368858,5.188430715350644
161,131.125,6.1,84,2.288562981677565,-4.01199432231121,4.594986567743437
162,133.062,6.2,70,2.322370009288695,-4.233294041181524,4.529814738032561
163,133.75,6.7,159,2.3343778745424157,-4.633137473741204,4.8398385458003625
164,134.312,5.8,159,2.344186624938624,-4.05167795379595,4.15016936506498
165,134.937,5.4,175,2.355094932763589,-3.814175786617718,3.8225728336787927
166,135.562,5.2,175,2.366003240588553,-3.712844138796778,3.640712622688368
167,136.125,5.7,175,2.375829444277281,-4.108865501206638,3.9505979665101245
168,136.75,4.7,183,2.3867377521022455,-3.423343558447281,3.220360054533889
169,137.375,4.9,167,2.3976460599272102,-3.6054282035819285,3.318265732098017
170,139.687,5.1,70,2.437998072233319,-3.8888599464113085,3.2995103147585145
171,141.75,5.0,70,2.4740042147019623,-3.926584654403725,3.095469746549169
172,143.375,5.1,84,2.50236581504687,-4.093041957650059,3.042533078360228
173,143.875,5.4,183,2.5110924613068417,-4.361756696541933,3.1835638080886026
174,144.437,5.3,183,2.52090121170305,-4.3114255034904945,3.082468187646344
175,144.937,5.2,175,2.5296278579630216,-4.256308518780743,2.987279329583105
176,145.5,5.2,183,2.5394540616517496,-4.2854561808344815,2.9453124320091306
177,146.0,5.2,183,2.548180707911721,-4.310995377286217,2.907803098047884
178,146.687,5.7,175,2.5601711198729222,-4.763391792018489,3.130510922474299
179,147.25,5.0,175,2.5699973235616502,-4.205195064821962,2.70487235683997
180,147.875,5.1,183,2.580905631386615,-4.31913886932852,2.7120175935003723
181,148.312,5.2,183,2.58853272021783,-4.424789955498205,2.731525919650443
182,148.875,4.8,183,2.598358923906558,-4.108999789990903,2.4811531040737322
183,149.437,5.2,183,2.6081676743027664,-4.477566974974071,2.644124426841815
184,149.937,5.0,183,2.616894320562738,-4.327375508285238,2.5047597110886857
185,150.5,5.0,183,2.626720524251466,-4.351778479699498,2.4621178005173356
186,151.0,5.0,183,2.6354471705114375,-4.373098535696979,2.4240481012316857
