,degrees,distance,strength,rad,x,y
109,81.687,7.6,84,1.425707106076608,1.0988134230786317,7.520146877638908
110,83.687,8.5,70,1.4606136911164944,0.9346585622381489,8.448456271534754
111,85.687,8.6,70,1.495520276156381,0.6467628196084348,8.575645623226984
112,87.875,9.2,70,1.5337080801900171,0.3411336491608041,9.193673250306986
113,89.562,9.4,84,1.5631517846711613,0.07185799607314367,9.399725337923462
114,91.125,9.8,98,1.5904312808798329,-0.19241018611415786,9.798110956724235
115,91.75,10.9,159,1.6013395887047974,-0.3328697939870674,10.894916140120172
116,92.437,10.9,159,1.6133300006659983,-0.4634772685367079,10.890141818247812
117,93.125,10.7,159,1.6253378659197193,-0.5833051675266663,10.684088874655464
118,93.812,10.9,159,1.6373282778809204,-0.7246633701537637,10.87588446977796
119,94.375,10.6,167,1.6471544815696486,-0.8086101297418953,10.569113002427345
120,95.0,11.7,175,1.6580627893946132,-1.0197221901476012,11.655477967673422
121,96.562,12.3,98,1.6853248323107644,-1.405623034590337,12.219419948779446
122,97.125,13.2,175,1.6951510359994926,-1.637254759146406,13.098068439798764
123,97.687,21.2,167,1.7049597863957007,-2.8357403023333303,21.00948778380193
124,98.25,22.6,175,1.714785990084429,-3.242933257000654,22.36612134212455
125,98.75,22.6,175,1.7235126363444004,-3.4379885278921174,22.33697013657139
126,99.312,22.3,183,1.7333213867406085,-3.6083742422194818,22.006127222391655
127,99.875,22.3,183,1.7431475904293365,-3.824433250375761,21.969608788356254
128,100.375,22.3,183,1.7518742366893083,-4.016006198653287,21.935398200451672
129,101.0,21.7,183,1.7627825445142729,-4.140555199671022,21.30130988081431
130,101.5,21.3,183,1.7715091907742444,-4.2465370030862974,20.87239620842367
131,102.0,21.6,183,1.7802358370342162,-4.490892521663602,21.127988175850206
132,102.562,21.3,183,1.7900445874304243,-4.632663542437804,20.790104100330225
133,103.125,21.3,183,1.7998707911191523,-4.836724402632147,20.743579658607207
134,103.625,21.3,183,1.808597437379124,-5.017559819241633,20.70058195946027
135,104.125,20.9,183,1.8173240836390956,-5.100397859211843,20.268101580506922
136,104.687,21.1,175,1.8271328340353037,-5.349661758429206,20.410563908682196
137,105.187,20.7,183,1.8358594802952755,-5.422783483553949,19.977072340322906
138,105.75,20.4,183,1.8456856839840035,-5.537385177247513,19.634086823654403
139,106.25,20.3,191,1.8544123302439752,-5.68052898482914,19.489012044034354
140,106.812,20.0,183,1.8642210806401833,-5.784645822610697,19.145178837162963
141,107.375,20.2,183,1.8740472843289113,-6.032212837843153,19.278288520482313
142,107.875,19.6,183,1.882773930588883,-6.016050992483397,18.653877089115806
143,108.812,19.6,183,1.8991276656800697,-6.320293496800462,18.55300218601566
144,109.5,11.4,159,1.911135530933791,-3.80539819526499,10.746112998450833
145,111.312,10.6,84,1.9427608969799282,-3.852531367864982,9.875120356715474
146,113.125,10.4,84,1.9744037163185852,-4.08447964167957,9.56436229221296
147,113.75,10.5,167,1.9853120241435498,-4.22884024351674,9.610770530754195
148,114.25,11.4,183,1.9940386704035216,-4.682194919793641,10.39408729677881
149,115.875,10.7,98,2.022400270748429,-4.669578875204758,9.62730663935877
150,116.5,11.2,191,2.033308578573394,-4.997415506829858,10.023264849942679
151,117.812,11.8,112,2.0562072983595594,-5.505548376525839,10.436902657097733
152,118.312,12.4,183,2.064933944619531,-5.880980306879968,10.916687713317167
153,118.875,12.4,191,2.0747601483082594,-5.987964263120464,10.858373910654956
154,119.375,12.8,183,2.083486794568231,-6.2787016724391425,11.154277444483347
155,119.937,13.0,183,2.093295544964439,-6.487616892497702,11.265470565235102
156,120.437,13.2,183,2.102022191224411,-6.686996521837774,11.38086453293112
157,121.0,13.6,183,2.111848394913139,-7.004517818776738,11.657475289548728
158,121.562,14.2,183,2.1216571453093467,-7.432576837862232,12.099454597182214
159,122.062,14.6,191,2.1303837915693187,-7.750214800225177,12.373122910177955
160,122.562,14.8,183,2.1391104378292902,-7.965536578288065,12.47358116259941
161,123.125,15.1,175,2.148936641518018,-8.251658234721955,12.645953359764748
162,123.625,16.0,183,2.1576632877779898,-8.86007883206955,13.322875181037803
163,124.187,16.7,183,2.167472038174198,-9.38365826942542,13.814375030476185
164,124.687,17.0,183,2.1761986844341696,-9.67458049362696,13.978644150000127
165,125.25,18.2,183,2.1860248881228976,-10.504042458677649,14.862876303942558
166,125.875,19.1,175,2.1969331959478624,-11.192960103490572,15.47668065580176
167,126.5,19.9,175,2.2078415037728267,-11.836973456351688,15.996751526282624
168,127.062,20.6,175,2.217650254169035,-12.415184874949531,16.43846661099582
169,127.687,21.9,167,2.2285585619939994,-13.388510283322079,17.33083357468356
170,128.312,23.3,167,2.239466869818964,-14.444680786138974,18.28226454754847
171,130.687,32.2,35,2.2809184395538296,-20.992029172679196,24.416689194347907
172,133.062,0.1,20,2.322370009288695,-0.0682789361480891,0.07306152803278325
173,135.5,0.1,30,2.3649211364523164,-0.07132504491541815,0.0700909264299851
174,137.937,0.1,20,2.4074548103234186,-0.07424086288557577,0.06699473321094083
175,140.437,0.1,20,2.4510880416232768,-0.07709247125390238,0.06369262811319874
176,142.875,0.1,20,2.493639168786898,-0.0797320653772707,0.06035559419535716
177,145.312,0.1,20,2.5361728426580004,-0.0822263252622806,0.056910732150110624
178,147.75,0.5,25,2.5787239698216218,-0.4228639108519866,0.26680725795780585
179,150.25,0.1,25,2.62235720112148,-0.08681988144891423,0.04962165036752084
180,152.562,0.1,25,2.6627092134275894,-0.08875099738426584,0.04607885049887897
181,155.125,3.4,45,2.7074420021562036,-3.0845739742039466,1.4301760023380585
182,157.5,3.5,55,2.748893571891069,-3.2335783637895035,1.3393920132778145
183,160.0,0.1,40,2.792526803190927,-0.09396926207859084,0.03420201433256689
184,162.375,0.1,45,2.8339783729257926,-0.09530586433062971,0.03027857698425747
185,164.375,3.2,70,2.868884957965679,-3.081744437464841,0.8618881726503234
186,166.812,4.0,50,2.9114186318367814,-3.894506828856939,0.9125878368610162
187,169.187,0.1,25,2.9528702015716464,-0.09822447099731597,0.018760418366801767
188,171.625,673.4,20,2.9954213287352682,-666.2188486188448,98.0816279686495
189,174.062,0.1,15,3.03795500260637,-0.09946344237613229,0.010345222602235964
190,176.562,0.1,20,3.081588233906228,-0.09982002749035211,0.005996841820937994
191,178.937,0.1,40,3.1230398036410936,-0.0999827900815972,0.0018551785626375519
192,181.375,0.1,40,3.1655909308047154,-0.09997120551651238,-0.002399597377737916
193,183.812,0.1,30,3.208124604675817,-0.09977875660346752,-0.006648287799575831
194,186.187,0.1,25,3.2495761744106826,-0.09941754426590009,-0.010777378722945492
195,188.687,0.1,25,3.2932094057105408,-0.09885281813558401,-0.015103653420717575
196,191.0,0.1,25,3.3335788713091694,-0.0981627183447664,-0.019080899537654475
197,193.375,0.1,30,3.375030441044035,-0.09728769047035543,-0.02313234278978926
198,195.875,738.1,20,3.418663672343893,-709.9494234529722,-201.89954467207824
199,198.312,0.1,20,3.461197346214995,-0.09493596943929572,-0.03141912962863724
200,200.75,0.1,15,3.5037484733786166,-0.09351352096860117,-0.035429103799771586
201,203.187,0.1,30,3.546282147249719,-0.09192246981797572,-0.03937333542593696
202,205.625,0.1,25,3.58883327441334,-0.09016439075888161,-0.04324792063301663
203,207.187,12.0,98,3.6160953173294916,-10.674240751517798,-5.482753357450685
204,207.687,12.1,191,3.6248219635894636,-10.714538774562849,-5.622157846271236
205,208.187,11.8,191,3.633548609849435,-10.400645643410554,-5.573739337303556
206,208.75,12.0,191,3.6433748135381627,-10.520721068490094,-5.771865227032649
207,209.312,11.6,191,3.653183563934371,-10.114814384508746,-5.678955006595402
208,209.812,11.7,191,3.661910210194343,-10.151637775747227,-5.816721625625716
209,210.375,11.7,191,3.6717364138830706,-10.093992315940165,-5.916191268522416
210,210.875,11.6,191,3.6804630601430426,-9.95615122465485,-5.952734900178552
211,211.437,11.2,191,3.690271810539251,-9.555998659025624,-5.841480088873065
212,211.937,11.8,191,3.6989984567992225,-10.013837068547131,-6.242040304627279
213,212.437,11.5,191,3.707725103059194,-9.705789867726544,-6.168277153592951
214,212.937,11.8,191,3.7164517493191656,-9.903373288264223,-6.415855166171902
215,213.5,11.3,191,3.7262779530078936,-9.422909789359002,-6.2368879340262575
216,214.0,11.4,191,3.735004599267865,-9.451028327127478,-6.374799099566513
217,214.5,11.3,191,3.743731245527837,-9.312625931428776,-6.400390477250613
218,215.062,11.7,191,3.7535399959240454,-9.576811475982996,-6.7212113456935985
219,215.562,11.4,191,3.762266642184017,-9.273747932717312,-6.63005273587031
220,216.125,11.4,191,3.7720928458727445,-9.208153026032972,-6.720856928187047
221,216.625,11.4,191,3.7808194921327165,-9.14915261121778,-6.800956292805218
222,217.187,11.1,191,3.790628242528925,-8.8430045514579,-6.709043933594029
223,217.687,11.4,183,3.7993548887888964,-9.02152980599966,-6.969361517345742
224,218.25,11.0,191,3.8091810924776244,-8.638486239688193,-6.810033442408175
225,218.75,11.0,191,3.817907738737596,-8.5787293140217,-6.88515819402465
226,219.312,11.5,191,3.8277164891338042,-8.897636684418284,-7.285743711666917
227,219.875,11.1,191,3.8375426928225322,-8.51863910016829,-7.116374630462058
228,220.437,11.1,191,3.8473514432187406,-8.44842768439568,-7.199588159161372
229,220.937,11.4,191,3.856078089478712,-8.611907682039654,-7.469608160809133
230,221.437,11.2,191,3.8648047357386837,-8.396459194872234,-7.412116633516064
231,221.937,11.0,191,3.873531381998655,-8.182681359790356,-7.35144378772901
232,222.437,11.5,191,3.882258028258627,-8.487227023778456,-7.7599598869352855
233,223.0,11.1,191,3.8920842319473548,-8.118026087972794,-7.570181796693731
234,223.5,11.2,191,3.9008108782073267,-8.12419295533762,-7.709571247770046
235,224.062,11.2,191,3.910619628603535,-8.048182090303108,-7.7888872787660945
236,224.562,11.3,191,3.9193462748635066,-8.051154796348946,-7.928991515017995
237,225.125,10.9,191,3.9291724785522346,-7.690630508088372,-7.7242606369839955
238,225.625,11.1,191,3.937899124812206,-7.762801943077374,-7.934034660407915
239,226.187,10.8,191,3.9477078752084145,-7.4769147171452595,-7.793314205941952
240,226.687,11.0,191,3.956434521468386,-7.5458180784099715,-8.003788448449974
241,227.25,10.9,191,3.966260725157114,-7.398928126309064,-8.004115352848974
242,227.75,11.0,191,3.9749873714170856,-7.396034881781349,-8.142399402355153
243,228.312,11.0,191,3.984796121813294,-7.315813609831605,-8.214552405712844
244,228.812,11.0,191,3.9935227680732654,-7.243850462894542,-8.27808132789371
245,229.375,11.1,191,4.0033489717619934,-7.227270494022634,-8.424758821843497
246,229.937,10.9,191,4.013157722158201,-7.01556188573525,-8.342175461318162
247,230.437,11.2,191,4.021884368418173,-7.13357434867826,-8.634356780437065
248,231.0,10.9,191,4.031710572106901,-6.859592262443233,-8.470890979880979
249,231.5,11.0,191,4.040437218366873,-6.847661003013816,-8.608689725376552
250,232.062,11.1,191,4.050245968763082,-6.824373299296465,-8.754309171593693
251,232.562,11.3,191,4.058972615023053,-6.869299174688803,-8.972331293962553
252,233.062,11.2,191,4.067699261283025,-6.730645198866549,-8.952006211289994
253,233.625,11.2,191,4.077525464971752,-6.642357444276257,-9.017709663904009
254,234.125,11.1,191,4.086252111231724,-6.50480927480342,-8.994301323528772
255,234.687,11.2,191,4.096060861627932,-6.47407919483374,-9.139272322183036
256,235.187,11.1,191,4.104787507887904,-6.336988510803037,-9.113318638890572
257,235.75,11.0,191,4.114613711576632,-6.190854204645757,-9.092487240399073
258,236.25,11.3,191,4.123340357836604,-6.277943633121505,-9.395606619018762
259,236.75,11.0,191,4.132067004096575,-6.031225524719057,-9.19914771432535
260,237.312,11.1,191,4.141875754492784,-5.994711099567683,-9.342025413833984
261,237.812,11.3,183,4.1506024007527555,-6.019499130557788,-9.563243707927453
262,238.312,11.4,191,4.159329047012727,-5.988345285387511,-9.700501056284525
263,238.812,11.3,191,4.168055693272699,-5.851680715634564,-9.666841924965494
264,239.375,11.4,191,4.177881896961426,-5.807353079985599,-9.809926105959299
265,239.875,11.6,191,4.186608543221398,-5.82190292196048,-10.033217149412646
266,240.437,11.3,191,4.196417293617606,-5.575197031848886,-9.828895057739876
267,240.937,11.4,191,4.205143939877578,-5.537789645955614,-9.964581568593173
268,241.5,11.6,183,4.214970143566306,-5.53504161901146,-10.194278506878797
269,242.062,11.4,191,4.224778893962514,-5.341080654276429,-10.071388059473932
270,242.625,11.4,191,4.234605097651242,-5.241860886305605,-10.123383547442003
271,243.125,11.6,191,4.243331743911214,-5.243728335649947,-10.347140336436045
272,243.687,11.7,191,4.253140494307422,-5.186312653117415,-10.487714768438078
273,244.187,11.3,191,4.261867140567394,-4.920419613392908,-10.17248597089907
274,244.75,11.6,183,4.271693344256121,-4.94819738285692,-10.491679687270667
275,245.25,11.6,191,4.280419990516093,-4.856452955434165,-10.534460816370943
276,245.812,11.5,191,4.290228740912301,-4.71191789491232,-10.490368427829647
277,246.312,11.7,191,4.298955387172273,-4.7005451054238385,-10.714237056919917
278,246.812,12.1,191,4.307682033432245,-4.764367712133069,-11.122535695765777
279,247.375,11.5,191,4.317508237120973,-4.4240282939137145,-10.614988160834232
280,247.875,11.9,191,4.326234883380945,-4.481879170149205,-11.023736168113906
281,248.437,11.7,183,4.336043633777153,-4.300031414390824,-10.881163992664206
282,248.937,11.8,183,4.344770280037125,-4.240852244324339,-11.011592629670298
283,249.5,12.1,191,4.354596483725852,-4.237509313239558,-11.33373348990561
284,250.0,12.2,191,4.363323129985824,-4.172645748573156,-11.464249973588082
285,250.562,11.6,191,4.373131880382032,-3.860324881794383,-10.938824973780282
286,251.125,12.0,191,4.3829580840707605,-3.8820549571642142,-11.354719252784577
287,251.625,12.2,183,4.391684730330732,-3.8458667761027923,-11.577966520096208
288,252.187,12.2,183,4.40149348072694,-3.7321182064691514,-11.61513209967676
289,252.687,12.3,191,4.4102201269869115,-3.6603753857350942,-11.74272762332094
290,253.25,12.3,191,4.42004633067564,-3.5448140980492964,-11.778127737899219
291,253.75,12.2,191,4.428772976935611,-3.413913971178107,-11.712608223508328
292,254.25,12.3,191,4.437499623195583,-3.338717533340413,-11.838199408379863
293,254.75,12.4,191,4.446226269455554,-3.261587059278894,-11.963362815477279
294,255.25,12.4,191,4.454952915715526,-3.157064157748544,-11.991369642532895
295,255.812,12.1,175,4.464761666111735,-2.965762518123773,-11.730910138863571
296,256.375,12.8,175,4.474587869800462,-3.015247215318916,-12.43978634183528
297,257.0,12.5,167,4.485496177625427,-2.8118881792983155,-12.17962580981544
298,257.562,12.6,175,4.4953049280216355,-2.713826221808701,-12.304273535557616
299,258.125,13.3,183,4.505131131710363,-2.736836902206726,-13.01536491116248
300,258.625,13.4,175,4.513857777970335,-2.6428766076808854,-13.136788162887198
301,259.187,13.8,183,4.523666528366543,-2.5889377346186446,-13.554976997629606
302,259.687,13.8,191,4.532393174626515,-2.470551167853197,-13.577053322684536
303,260.25,13.9,183,4.5422193783152425,-2.3539581035014456,-13.699229220907279
304,260.75,13.8,183,4.5509460245752145,-2.2182474053327987,-13.620549858531202
305,261.312,13.7,183,4.560754774971422,-2.069436885402873,-13.542799968150383
306,261.812,13.8,175,4.569481421231394,-1.965418526150917,-13.659323922400507
307,262.375,14.0,175,4.579307624920122,-1.8576442783203528,-13.876208334239712
308,262.875,14.3,183,4.588034271180094,-1.7736926557419403,-14.18957414311533
309,263.437,14.3,183,4.597843021576302,-1.6344275723467132,-14.20628897744773
310,264.0,14.5,183,4.60766922526503,-1.5156627173809738,-14.420567482839964
311,264.5,14.7,183,4.616395871525001,-1.4089325620472988,-14.632324115997527
312,265.062,14.3,191,4.62620462192121,-1.230911189039793,-14.246924497753774
313,265.562,14.6,191,4.634931268181182,-1.1297521118308045,-14.55622410399805
314,266.125,15.0,183,4.64475747186991,-1.0136994347318855,-14.965707916968855
315,266.625,14.8,175,4.653484118129881,-0.8712878940376053,-14.774331030733794
316,267.187,15.0,175,4.6632928685260895,-0.7361458569027269,-14.981925419563566
317,267.687,15.4,191,4.6720195147860615,-0.6215209233221252,-15.3874530622151
318,268.25,15.2,183,4.681845718474789,-0.4641854007893053,-15.192910580718035
319,268.75,15.2,183,4.690572364734761,-0.3315862525253247,-15.196382811614619
320,269.312,15.4,183,4.700381115130969,-0.18491668101263023,-15.398889759365227
321,269.812,15.5,183,4.709107761390941,-0.05085880314197418,-15.499916560489705
322,270.375,15.7,183,4.7189339650796684,0.10275552608742186,-15.699663732126828
323,270.875,15.6,183,4.72766061133964,0.2382281826081255,-15.598180898201276
324,271.437,16.2,175,4.737469361735848,0.40625958348805963,-16.194905160291125
325,272.062,15.8,183,4.748377669560813,0.568498551899734,-15.789769136896458
326,272.562,16.5,183,4.757104315820785,0.7375571911815453,-16.483507193244293
327,273.062,16.5,183,4.765830962080757,0.8813730179232608,-16.476443232787737
328,273.562,16.5,183,4.774557608340728,1.0251217246972724,-16.46812452738786
329,274.187,17.1,175,4.785465916165693,1.2485036912232257,-17.05436127601975
330,274.687,16.9,183,4.794192562425664,1.3809391657709957,-16.843485595934105
331,275.187,17.4,191,4.802919208685636,1.5730751682404696,-17.32874590139359
332,275.687,17.0,175,4.811645854945607,1.684597596112279,-16.916327347836845
333,276.187,17.1,175,4.820372501205579,1.8429317616236782,-17.000400069468917
334,276.812,17.6,183,4.8312808090305435,2.08757000175316,-17.47575610632571
335,277.375,17.1,167,4.841107012719272,2.1950053533162426,-16.958536242816272
336,278.0,18.1,183,4.852015320544236,2.519033127377185,-17.923852044222425
337,278.5,18.0,183,4.860741966804208,2.660569400332997,-17.802285540514504
338,279.125,18.8,175,4.8716502746291726,2.981471183426785,-18.56208042171986
339,279.75,18.8,167,4.882558582454137,3.1837706723616606,-18.528453910291862
340,280.187,18.9,183,4.890185671285352,3.3426810055173592,-18.602055899694353
341,280.75,19.0,175,4.90001187497408,3.543956684165952,-18.666557556784685
342,281.375,19.0,183,4.910920182799045,3.7473623541743994,-18.626789186183338
343,282.937,19.0,98,4.938182225715196,4.2537113118847385,-18.517719624055868
344,283.625,18.3,159,4.950190090968917,4.3108612531512565,-17.785007035592624
345,284.312,19.2,159,4.962180502930118,4.7462775836959565,-18.604108393000327
346,284.812,19.5,175,4.97090714919009,4.985140745300724,-18.852012405829317
347,285.312,19.9,183,4.979633795450062,5.255093706135663,-19.193592424028736
348,285.875,20.2,175,4.98945999913879,5.525498987096571,-19.429587256130656
349,286.375,20.6,183,4.998186645398762,5.80761071605314,-19.764403805093256
350,286.937,20.9,183,5.007995395794969,6.0885883384439285,-19.993476237137067
351,287.437,21.5,183,5.016722042054941,6.442624454601856,-20.512010875020668
352,288.0,22.0,175,5.026548245743669,6.798373876248839,-20.92324335849338
353,288.5,22.0,175,5.035274892003641,6.9807024409120295,-20.863120414536386
354,289.062,22.3,183,5.045083642399849,7.282981824519049,-21.07719563280953
355,289.562,23.0,183,5.053810288659821,7.701014096682396,-21.672433686199135
356,290.125,23.1,183,5.063636492348548,7.948003579495438,-21.68961131741018
357,290.625,23.5,183,5.07236313860852,8.277876126148989,-21.993789278797152
358,291.187,24.2,191,5.082171889004728,8.746195161810057,-22.56422101893904
359,291.687,24.6,175,5.0908985352647,9.090583982919071,-22.858724436186183
360,292.312,25.2,175,5.101806843089665,9.567178152221867,-23.313281669547266
361,292.875,25.7,175,5.111633046778393,9.990154632916573,-23.678826204236046
362,293.5,26.8,175,5.122541354603357,10.6864750471966,-24.577209993521326
363,294.125,26.3,175,5.133449662428322,10.749565350373073,-24.002850763566787
364,294.75,27.7,167,5.144357970253286,11.596874729786746,-25.155565914954757
