,degrees,distance,strength,rad,x,y
1668,32.562,24.7,183,0.5683141110343936,20.8173955889328,13.293834694845618
1669,33.187,23.5,167,0.5792224188593581,19.66688045673676,12.863273809587733
1670,33.812,23.5,167,0.5901307266843226,19.52539660805723,13.077036640541591
1671,34.375,22.8,183,0.5999569303730508,18.818206474334893,12.87303791221405
1672,34.875,22.4,183,0.6086835766330224,18.376992334971504,12.808050309098514
1673,35.437,21.9,175,0.6184923270292305,17.843102577091035,12.697782894009775
1674,35.937,21.2,175,0.6272189732892022,17.16485154706725,12.442181133834332
1675,36.5,21.0,175,0.6370451769779303,16.880994072961563,12.491278521778167
1676,37.0,20.4,183,0.6457718232379019,16.292164404964772,12.277026472301785
1677,37.75,20.1,175,0.6588617926278594,15.892860432251254,12.305567328692431
1678,39.5,19.4,84,0.6894050545377601,14.969516917721768,12.33991747338862
1679,41.312,20.3,84,0.7210304205838974,15.247855498007622,13.401227656893182
1680,41.875,19.0,175,0.7308566242726255,14.1474545735542,12.682646769867102
1681,42.5,19.6,159,0.7417649320975901,14.45063580147843,13.241568069266942
1682,43.125,20.2,159,0.7526732399225546,14.743254268496278,13.808564500862
1683,43.75,19.4,175,0.7635815477475192,14.013860863959257,13.415353282176026
1684,44.5,18.2,183,0.7766715171374766,12.981158174606104,12.756548610257285
1685,45.125,18.8,175,0.7875798249624412,13.264573720372608,13.322577979385237
1686,45.687,18.0,183,0.7973885753586493,12.574397753685858,12.879616497865921
1687,46.312,17.7,175,0.8082968831836138,12.225938311312605,12.799079357827994
1688,46.812,17.1,175,0.8170235294435855,11.70314451503127,12.467814903193485
1689,47.312,16.8,183,0.8257501757035571,11.390496345355919,12.348951089320643
1690,48.0,17.3,175,0.8377580409572782,11.575959490008248,12.856405480758921
1691,48.562,17.2,175,0.8475667913534862,11.383118452305723,12.894363664050156
1692,49.062,16.3,191,0.8562934376134579,10.680444122174604,12.313330717279786
1693,49.625,16.3,183,0.866119641302186,10.558937156378938,12.417682800250628
1694,50.125,16.3,183,0.8748462875621577,10.450171754642481,12.509352912859741
1695,50.687,15.7,175,0.8846550379583658,9.946836031019508,12.147034739886607
1696,51.187,15.6,183,0.8933816842183374,9.777777693983731,12.155454058447763
1697,51.75,15.4,183,0.9032078879070655,9.534046819371444,12.093880735563472
1698,52.25,15.2,175,0.9119345341670372,9.305702656523628,12.018481520906418
1699,52.875,14.9,175,0.9228428419920017,8.992983535108214,11.880077741213336
1700,53.375,15.3,191,0.9315694882519734,9.127599235080686,12.279125872950178
1701,53.875,14.5,183,0.940296134511945,8.548458373571247,11.712124462936673
