,degrees,distance,strength,rad,x,y
68,64.125,0.1,40,1.119192382841364,0.043640924067334205,0.08997482840522215
69,66.5,0.1,60,1.160643952576229,0.039874906892524625,0.09170600743851241
70,69.0,0.1,50,1.2042771838760873,0.03583679495453004,0.09335804264972018
71,71.312,0.1,45,1.2446291961821963,0.03204146002986322,0.09472774059986167
72,73.812,0.1,60,1.2882624274820544,0.027878997648252603,0.09603520963755287
73,76.187,0.1,55,1.3297139972169199,0.023875379481542246,0.09710801333881953
74,78.625,1.8,55,1.3722651243805417,0.35501327565862656,1.7646431860594742
75,81.062,0.5,35,1.4147987982516435,0.07768279601086614,0.49392852033865603
76,83.5,3.8,35,1.457349925415265,0.4301722123180459,3.775573051571032
77,86.0,2.0,60,1.5009831567151235,0.13951294748825047,1.9951281005196484
78,88.375,0.7,40,1.5424347264499887,0.019850458771764945,0.6997184857401942
79,90.875,2.7,35,1.5860679577498469,-0.04123180083602086,2.6996851554579138
80,93.312,4.7,60,1.6286016316209488,-0.2715336542082144,4.692149771121159
81,95.75,5.6,30,1.6711527587845705,-0.5610531450276267,5.571823702205105
82,98.187,4.2,35,1.7136864326556722,-0.5980982991186417,4.157195981017901
83,100.687,4.5,35,1.7573196639555306,-0.8344964827663409,4.4219470395121885
84,103.125,4.2,30,1.7998707911191523,-0.9537203047443671,4.090283312964801
85,105.562,7.4,30,1.842404464990254,-1.9852791625538955,7.128721249055072
86,108.0,3.7,35,1.8849555921538759,-1.1433628791873052,3.5189091102920687
87,110.5,4.5,30,1.928588823453734,-1.575933215667603,4.215024851617789
88,112.875,3.5,30,1.9700403931885995,-1.3605268955333845,3.224742868281174
89,115.312,5.5,55,2.012574067059701,-2.3515096254056997,4.971961633160935
90,117.75,5.6,30,2.055125194223323,-2.607441313820624,4.955930769793034
91,120.187,2.8,50,2.097658868094425,-1.4079067406653987,2.420288951672699
92,122.625,0.1,50,2.1402099952580467,-0.05391383229110003,0.08422172337162866
93,125.0,3.5,30,2.181661564992912,-2.0075175272286616,2.867032155011471
94,127.437,5.9,30,2.224195238864014,-3.5865434693652563,4.68473114942079
95,129.875,0.1,60,2.2667463660276357,-0.06411148315731584,0.07674449639791253
96,132.312,2.8,40,2.3092800398987374,-1.8848687388219214,2.0705723453702016
97,134.625,6.5,60,2.349649505497366,-4.566013829759536,4.626177440008615
98,137.125,4.9,45,2.3932827367972243,-3.590915262825867,3.333965742956013
99,139.5,2.7,60,2.4347343065320897,-2.0530961071200835,1.7535097304914964
100,142.0,2.8,35,2.478367537831948,-2.2064301100988213,1.7238521309118435
101,144.437,3.7,50,2.52090121170305,-3.009863087342421,2.1519117536399004
102,146.937,2.5,55,2.5645344430029082,-2.0951779979542997,1.3639021801024487
103,149.312,4.8,70,2.6059860127377736,-4.127804066861303,2.449741534448743
104,151.5,4.9,70,2.644173816771409,-4.30620385204363,2.3380779252720822
105,153.562,4.9,70,2.6801625059475325,-4.387541683223359,2.181622785446084
106,155.312,5.2,84,2.710705767857433,-4.7246975124728605,2.171919293075313
107,156.75,5.0,98,2.7358036025011114,-4.593956050744491,1.973719281921337
108,157.437,5.0,167,2.747794014462313,-4.6172909584388835,1.9184952971322433
109,158.0,5.3,167,2.7576202181510405,-4.914074429203972,1.9854149451043348
110,158.625,5.8,175,2.7685285259760053,-5.40104662160106,2.1139288992990677
111,159.25,5.6,175,2.7794368338009696,-5.2367571742416645,1.9840298127872098
112,159.812,6.1,175,2.789245584197178,-5.725248459693666,2.1051199668368783
113,160.375,6.2,175,2.799071787885906,-5.839848167483432,2.0823480450540433
114,161.0,6.3,175,2.8099800957108707,-5.9567670262756955,2.0510793730800865
115,163.5,0.1,35,2.853613327010729,-0.09588197348681932,0.02840153447039226
116,165.812,55.1,50,2.893965339316838,-53.41926848358535,13.505249152778523
117,168.25,62.3,45,2.9365164664804593,-60.99453293578957,12.686881096033071
118,170.687,0.1,25,2.9790501403515615,-0.09868190242613795,0.016182772740114426
119,173.187,0.1,30,3.0226833716514196,-0.09929386175394378,0.011862926198400688
120,175.562,0.1,30,3.064134941386285,-0.09970016509587706,0.007738028163224728
121,177.875,0.1,25,3.1045044069849137,-0.09993123098159769,0.003707974447400051
122,180.375,0.1,20,3.148137638284772,-0.09999785816641293,-0.0006544937967351773
123,182.812,0.1,30,3.190671312155874,-0.09987958843633778,-0.004905895819091769
124,185.25,0.1,25,3.2332224393194955,-0.09958049275746618,-0.009150161866340234
125,187.687,0.1,25,3.2757561131905977,-0.09910135747076382,-0.01337613350157235
126,190.125,0.1,25,3.318307240354219,-0.09844265680898917,-0.01757962799343545
127,192.562,0.5,25,3.3608409142253213,-0.48803061268380804,-0.10874797047976084
128,194.937,19.3,60,3.4022924839601862,-18.647849694306586,-4.974706200224273
129,195.437,19.1,183,3.4110191302201582,-18.410942948167445,-5.084012171437387
130,196.0,19.3,183,3.420845333908886,-18.552350731609554,-5.319800967268081
131,198.5,8.1,50,3.464478565208744,-7.681421607170215,-2.5701677168812447
132,200.187,7.4,84,3.4939222696898886,-6.9454279476577225,-2.5536308707201685
133,200.812,6.3,167,3.5048305775148534,-5.888933079531059,-2.238407287516022
134,201.5,6.6,167,3.516838442768574,-6.140755948681361,-2.4189080963803624
135,202.875,6.8,98,3.540836719983496,-6.265214715517709,-2.6433093970362895
136,203.5,6.3,175,3.551745027808461,-5.777478468626281,-2.5121191342290516
137,204.062,6.3,175,3.561553778204669,-5.752560186241985,-2.5686672232236663
138,204.687,6.5,175,3.5724620860296334,-5.905919273619997,-2.7147960390209516
139,205.312,6.3,167,3.583370393854598,-5.695156052529796,-2.6935473891010764
140,205.937,6.1,159,3.5942787016795625,-5.48558065443304,-2.668033898530897
141,206.5,5.7,175,3.6041049053682905,-5.1011258611315435,-2.54332753472591
142,207.125,6.5,175,3.615013213193255,-5.785090680930664,-2.9635664010460756
143,207.75,5.8,167,3.6259215210182196,-5.132928297285643,-2.700564217885646
144,208.312,6.1,175,3.635730271414428,-5.370306052518928,-2.8930628929006312
145,208.812,5.5,183,3.6444569176743995,-4.819131694143169,-2.6506545822692154
146,209.375,5.9,191,3.6542831213631275,-5.141424759566543,-2.894089052139917
147,209.875,5.7,183,3.663009767623099,-4.942550784474003,-2.839223792323427
148,210.437,6.2,183,3.6728185180193074,-5.345557583649466,-3.140862002681378
149,210.937,5.7,183,3.681545164279279,-4.889078649254292,-2.930342976753034
150,211.5,5.9,183,3.691371367968007,-5.030576969689145,-3.0827415318240976
151,212.0,5.5,183,3.7000980142279785,-4.664264528860343,-2.914555953282626
152,212.562,5.6,191,3.709906764624187,-4.719733412875453,-3.013986813406294
153,213.062,6.0,175,3.7186334108841588,-5.028484325325365,-3.2732774691365703
154,213.625,6.0,175,3.7284596145728863,-4.996078192889176,-3.322529562026081
155,214.125,6.0,183,3.7371862608328583,-4.966893785373012,-3.3660015039840596
156,214.687,6.2,183,3.7469950112290666,-5.098093748823574,-3.528376415322776
157,215.25,6.1,183,3.756821214917794,-4.981513486486242,-3.5205856592271236
158,215.75,6.3,183,3.765547861177766,-5.112916086379577,-3.6807728935158375
159,216.25,6.1,191,3.7742745074377377,-4.919312086031643,-3.606988855017852
160,216.812,5.9,183,3.784083257833946,-4.7235747756534545,-3.535228611958556
161,217.375,6.0,183,3.793909461522674,-4.768077375656098,-3.642174918885206
162,217.875,5.6,183,3.8026361077826456,-4.4203714362816395,-3.4380686970020524
163,218.5,5.8,183,3.81354441560761,-4.539127309744001,-3.6105848924981925
164,219.0,5.1,175,3.822271061867582,-3.9634444034305507,-3.2095339943541714
165,219.5,5.1,183,3.8309977081275535,-3.9352853752773713,-3.243998923416596
166,220.062,5.6,175,3.840806458523762,-4.285951217094272,-3.604250569076479
167,220.625,5.7,191,3.8506326622124893,-4.326227503108824,-3.7113010644981084
168,221.187,5.5,175,3.860441412608698,-4.139103877836989,-3.6218529910081663
169,221.812,5.2,167,3.8713497204336624,-3.8757492025181115,-3.466780656341012
170,222.375,5.4,183,3.8811759241223904,-3.98924724730273,-3.6394926019828087
171,222.875,5.4,183,3.889902570382362,-3.9573351876040177,-3.6741663289719315
172,223.437,5.2,183,3.8997113207785703,-3.77588025229327,-3.5752941585751663
173,224.0,5.4,175,3.9095375244672983,-3.884434921828716,-3.751155200478586
174,224.5,4.9,175,3.91826417072727,-3.49492720085549,-3.4344553950692696
175,225.062,5.2,183,3.928072921123478,-3.6729742616846024,-3.6809319571274948
176,225.562,5.4,191,3.9367995673834497,-3.7807400312533055,-3.8556458364428075
177,226.125,5.2,183,3.9466257710721777,-3.6040542852373068,-3.7484387028551778
178,226.625,5.0,183,3.9553524173321493,-3.4338520870092504,-3.6343720013975203
179,227.187,5.6,183,3.9651611677283576,-3.805803482860833,-4.108023837545779
180,227.687,5.1,183,3.973887813988329,-3.433219597100819,-3.771339708655651
181,228.25,4.8,175,3.983714017677057,-3.196231996804005,-3.5810754002961573
182,228.875,5.6,175,3.994622325502022,-3.6831423286791427,-4.2183483244857785
183,229.375,5.1,175,4.0033489717619934,-3.32063779455094,-3.8708351343605254
184,230.0,5.9,175,4.014257279586958,-3.792446897150583,-4.51966221440197
185,230.562,5.3,183,4.0240660299831665,-3.366787210362697,-4.0932559021075345
186,231.062,5.6,183,4.032792676243138,-3.519482791459517,-4.35582838052882
187,231.625,5.6,175,4.042618879931866,-3.476512314135611,-4.390200693551885
188,232.312,5.5,183,4.054609291893067,-3.3624872231803553,-4.352433764452811
189,232.875,5.6,175,4.064435495581795,-3.379913274940001,-4.464995661127159
190,235.375,25.1,40,4.108068726881653,-14.261891584762862,-20.65450189243184
191,236.562,32.1,159,4.128785785102826,-17.688201384571876,-26.786891043546465
192,239.0,34.9,35,4.171336912266447,-17.9748288143609,-29.91513879450371
193,241.437,36.5,55,4.21387058613755,-17.451554524781564,-32.05765500888323
194,243.875,41.5,45,4.2564217133011715,-18.273735106166296,-37.2601745201182
195,245.687,41.3,84,4.288047079347309,-17.004083034701736,-37.63709818980428
196,246.312,40.5,167,4.298955387172273,-16.27111767262098,-37.08774365856895
197,246.875,41.1,183,4.308781590861001,-16.141549353176007,-37.79762405864928
198,247.5,40.4,175,4.319689898685966,-15.460410667549615,-37.324733113455984
199,248.125,40.6,167,4.33059820651093,-15.12686582705058,-37.676755835002695
200,248.687,41.1,175,4.340406956907138,-14.938313482868395,-38.28912104354907
201,249.312,40.5,183,4.351315264732103,-14.30779614208202,-37.88848069739169
202,249.937,40.6,175,4.362223572557068,-13.92795920396636,-38.13622886983779
203,250.437,40.0,183,4.37095021881704,-13.393725827537693,-37.690955260602635
204,251.062,39.9,175,4.381858526642004,-12.94933809788747,-37.74022579193983
205,251.562,39.6,183,4.390585172901975,-12.524620120917179,-37.56719168139557
206,252.187,39.6,191,4.40149348072694,-12.114088604604788,-37.70157632354096
207,252.75,39.6,183,4.411319684415668,-11.743046369032614,-37.81878980050459
208,253.25,39.7,183,4.42004633067564,-11.441391844923338,-38.01558302395114
209,253.75,39.1,175,4.428772976935611,-10.941314448611802,-37.53794930648981
210,254.375,38.9,175,4.439681284760576,-10.477328098780479,-37.462455817931975
211,255.0,38.6,175,4.4505895925855405,-9.990415140957296,-37.28473689475804
212,255.625,38.7,175,4.461497900410505,-9.607942163762825,-37.488364159800156
213,256.187,38.7,167,4.471306650806714,-9.239771859356829,-37.580801162123166
214,256.812,38.8,175,4.482214958631678,-8.852102017551859,-37.776716239912304
215,257.312,38.4,183,4.490941604891649,-8.43424834772963,-37.4622937739912
216,257.875,38.5,175,4.5007678085803775,-8.086739482259224,-37.641129692745274
217,260.25,42.0,45,4.5422193783152425,-7.112679161659044,-41.393354480439264
218,262.625,52.7,50,4.583670948050108,-6.764724100571082,-52.2640269003753
219,265.062,0.1,40,4.62620462192121,-0.008607770552725826,-0.0996288426416348
220,267.437,0.1,30,4.667656191656075,-0.004471787166921178,-0.0998999655632261
221,269.75,0.1,25,4.708025657254704,-0.00043633092847464826,-0.09999904807207345
222,272.125,0.1,25,4.749477226989569,0.003707974447400021,-0.09993123098159769
223,274.562,0.1,25,4.792010900860672,0.00795378179518239,-0.09968318491678838
224,276.937,0.1,30,4.833462470595537,0.01207779084590132,-0.099267955394894
225,279.312,44.5,35,4.874914040330402,7.200567434025417,-43.91357225992954
226,281.812,40.3,60,4.91854727163026,8.249452752725805,-39.44662887092564
227,284.062,29.8,70,4.9578171798001325,7.240557100277247,-28.906994532078645
228,286.437,28.5,60,4.999268749534998,8.064385532096205,-27.335246221494284
229,288.875,22.9,55,5.04181987669862,7.408254876588386,-21.668589240730565
230,289.437,19.6,183,5.051628627094828,6.522295316276642,-18.482956035420194
231,290.0,18.8,175,5.061454830783556,6.429978694522577,-17.666221270775075
232,290.562,17.9,183,5.071263581179764,6.286851476451907,-16.759638973230732
233,291.125,17.3,175,5.0810897848684915,6.234986632883259,-16.13737716259266
234,291.625,17.1,175,5.0898164311284635,6.301866576526645,-15.896429713984723
235,292.187,16.8,183,5.099625181524672,6.344195822539736,-15.556065677582794
236,292.687,16.4,183,5.108351827784643,6.325426128296947,-15.131060250209112
237,293.25,16.0,183,5.118178031473372,6.315901702148281,-14.700659362382371
238,293.75,15.7,183,5.126904677733343,6.323123030782171,-14.37039022217532
239,294.312,15.3,183,5.136713428129552,6.299090071541468,-13.943151159999942
240,294.812,14.6,183,5.145440074389523,6.126776086648982,-13.252268288261682
241,295.375,14.3,183,5.155266278078251,6.1281354163501955,-12.920369821288958
242,295.875,14.3,183,5.163992924338222,6.240652141628788,-12.86640046194677
243,296.437,13.9,191,5.173801674734431,6.188467814716046,-12.44639972466832
244,296.937,13.8,175,5.182528320994402,6.251545074583353,-12.30277140243013
245,297.5,13.4,183,5.192354524683131,6.1874314173494565,-11.88594516458817
246,298.0,13.3,191,5.201081170943102,6.243971785052343,-11.74320298502373
247,298.562,13.2,175,5.2108899213393105,6.311044770918096,-11.593563468557342
248,299.125,12.9,183,5.220716125028038,6.278644000303422,-11.268923174707238
249,299.625,12.9,191,5.22944277128801,6.3767435868912665,-11.213703278892353
250,300.187,12.7,191,5.239251521684218,6.385862716589486,-10.977739173658314
251,300.687,12.3,183,5.24797816794419,6.277278068903457,-10.57760748211351
252,301.25,12.3,183,5.2578043716329175,6.38091107537441,-10.515416009277246
253,301.75,12.1,191,5.2665310178928895,6.3671884761876205,-10.28926192244631
254,302.312,11.9,183,5.276339768289097,6.360899489829644,-10.057283812256914
255,302.812,11.9,183,5.285066414549069,6.448422530472842,-10.001392246506994
256,303.375,11.9,191,5.294892618237797,6.546385357486366,-9.937546918193046
257,303.875,11.6,191,5.303619264497769,6.465641578724287,-9.630964592161664
258,304.375,11.4,183,5.312345910757741,6.436518956107028,-9.409103237167447
259,304.937,11.1,183,5.322154661153949,6.356696774414985,-9.099582744178004
260,305.437,11.0,183,5.330881307413921,6.377881818909023,-8.962288965662161
261,306.0,10.9,183,5.340707511102648,6.406859249987955,-8.81828523868693
262,306.5,10.7,183,5.34943415736262,6.3646038182393525,-8.601268408604223
263,307.062,10.4,175,5.359242907758828,6.267860325217239,-8.299031687104687
264,307.625,10.5,191,5.369069111447557,6.410153477505068,-8.316245089872574
265,308.125,10.2,183,5.377795757707528,6.297267652021188,-8.023990286559895
266,308.687,10.0,183,5.3876045081037365,6.250655662008918,-7.805722503074001
267,309.187,10.2,183,5.396331154363708,6.444905262122074,-7.905896290887656
268,309.687,10.1,183,5.40505780062368,6.44979162152152,-7.772399117322192
269,310.187,9.7,183,5.413784446883652,6.259258401508855,-7.410241849166653
270,310.687,9.7,183,5.422511093143623,6.32368580667665,-7.355338049229028
271,311.25,9.4,183,5.432337296832351,6.19785066194065,-7.067294190302386
272,311.75,9.3,175,5.441063943092322,6.1926994938077575,-6.9383335880738075
273,312.25,9.3,191,5.449790589352294,6.253011309142415,-6.884028585627538
274,312.812,9.1,183,5.459599339748502,6.184314148576629,-6.6756466736725155
275,313.312,8.7,175,5.468325986008474,5.967945631614251,-6.330373206857267
276,313.812,8.8,183,5.477052632268446,6.092190049418765,-6.350214201250459
277,314.375,8.4,175,5.486878835957174,5.874552821788283,-6.00413433760599
278,314.875,8.6,175,5.495605482217145,6.06783691463853,-6.094370777803888
279,315.437,8.6,175,5.5054142326133535,6.12732222210476,-6.034560662260441
280,316.062,9.0,175,5.516322540438318,6.480819645594283,-6.244916069994791
281,316.562,8.5,175,5.52504918669829,6.172009948853604,-5.844338558917693
282,317.062,8.3,183,5.533775832958261,6.076357512219267,-5.654014448486712
283,317.625,8.0,175,5.543602036646989,5.90999592192997,-5.391840891826383
284,318.125,8.2,183,5.5523286829069605,6.105743552797072,-5.473563342784751
285,318.75,8.1,175,5.563236990731926,6.089902440579717,-5.340701102310557
286,319.375,8.3,175,5.57414529855689,6.299594434351443,-5.404175234269179
287,319.875,8.5,183,5.582871944816862,6.499442347351504,-5.477887291050626
288,320.437,7.9,183,5.59268069521307,6.090305229058288,-5.031717620942702
289,321.062,8.1,175,5.603589003038034,6.300394621836328,-5.09068046621823
290,321.562,7.7,167,5.612315649298006,6.031266196239188,-4.786839047858458
291,322.187,8.4,183,5.6232239571229705,6.636133793846957,-5.149925074228013
292,322.75,7.6,175,5.633050160811699,6.049615219263128,-4.600234309125995
293,323.375,7.9,175,5.643958468636663,6.340202248124602,-4.712943395891335
294,323.937,7.8,183,5.653767219032871,6.305287574063787,-4.5916607679963475
295,324.562,7.8,175,5.664675526857836,6.3549986967480665,-4.52260893338462
296,325.187,7.7,183,5.675583834682801,6.321851668419586,-4.395928966953459
297,325.75,7.9,175,5.685410038371528,6.530059018104788,-4.446158928791044
298,326.375,7.6,175,5.6963183461964935,6.328365710992957,-4.208537445233036
299,327.0,7.9,175,5.707226654021458,6.62549748676885,-4.302648376618714
300,327.562,7.6,175,5.717035404417666,6.414189981932263,-4.076538589990261
301,328.125,7.3,183,5.726861608106394,6.199175925144027,-3.8548953097476852
302,328.812,7.4,175,5.738852020067595,6.330498251747315,-3.8320740969642277
303,329.375,7.1,175,5.748678223756323,6.10969082037816,-3.616860251569978
304,329.875,7.1,183,5.757404870016295,6.141020841450843,-3.5634060987861567
305,330.625,7.6,175,5.770494839406252,6.6228522326619865,-3.72797911801074
306,331.125,7.2,183,5.779221485666223,6.304862270702877,-3.4768824753602714
307,331.687,7.5,183,5.789030236062432,6.602773227329556,-3.5571597811259537
308,332.312,7.4,183,5.7999385438873965,6.552633123426808,-3.4384588335139106
309,332.812,6.9,183,5.8086651901473685,6.137633408231472,-3.152690302925573
310,333.375,6.9,183,5.818491393836096,6.168315581792531,-3.092229435765637
311,333.937,7.1,175,5.828300144232305,6.378011570568167,-3.11945001654115
312,334.437,7.1,175,5.837026790492276,6.404990706735627,-3.0636732930634496
313,335.0,6.8,183,5.846852994181004,6.16289295184922,-2.8738041798367546
314,335.5,7.0,183,5.8555796404409755,6.369728896135801,-2.902852698593675
315,336.125,7.0,175,5.86648794826594,6.401014511946473,-2.833198407780622
316,336.687,6.9,183,5.8762966986621485,6.33666061779884,-2.730701780648561
317,337.25,6.8,183,5.886122902350876,6.270966607359071,-2.629634539130383
318,337.812,7.0,175,5.895931652747085,6.481647895044993,-2.643528052557569
319,338.375,7.1,183,5.905757856435812,6.600271986508275,-2.6165644849905974
320,338.875,6.7,191,5.914484502695784,6.249735664125479,-2.4147058057987216
321,339.437,6.7,183,5.924293253091992,6.273119884782999,-2.353288531213319
322,339.937,6.9,183,5.933019899351964,6.481280275908392,-2.3670669583095543
323,340.5,6.5,183,5.942846103040692,6.127169692099159,-2.1697445850195134
324,341.0,6.6,183,5.951572749300664,6.240422598955491,-2.148749819417234
325,341.687,6.7,175,5.963563161261865,6.360673210857595,-2.1051927001294994
326,342.125,6.6,183,5.9712077033856,6.281407591232873,-2.0258130893056325
327,342.75,6.4,183,5.9821160112105645,6.112127644525994,-1.897866079843655
328,343.25,6.5,183,5.9908426574705365,6.2242138452312945,-1.8732757428715796
329,343.812,6.4,183,6.000651407866744,6.1462534168033836,-1.7842558494881662
330,344.312,6.3,183,6.009378054126716,6.06531491834151,-1.7035125304334922
331,344.875,6.7,183,6.019204257815444,6.4679044453603876,-1.748202529939636
332,345.437,6.1,175,6.029013008211653,5.904017662690668,-1.5338107571133455
333,346.0,6.2,183,6.03883921190038,6.015833502911178,-1.4999157527179408
334,346.5,6.2,175,6.047565858160352,6.028693506465595,-1.4473612559066122
335,347.062,6.3,183,6.05737460855656,6.140061362831375,-1.4105482837057772
336,347.625,6.2,175,6.0672008122452885,6.0559484641894095,-1.3287167490033127
337,348.125,6.2,175,6.07592745850526,6.067312966105818,-1.2758187062918578
338,348.687,6.1,183,6.085736208901468,5.981478064669281,-1.1966286649918743
339,349.312,6.7,183,6.096644516726433,6.58376612814534,-1.2425874495930305
340,349.812,6.2,175,6.105371162986405,6.102242584531461,-1.0966473633446592
341,350.312,6.4,183,6.114097809246376,6.308727909138152,-1.0770107559636426
342,350.875,6.5,175,6.123924012935103,6.417740571339313,-1.03082780278054
343,351.375,6.5,183,6.132650659195075,6.426491758857088,-0.9747839111012938
344,351.937,6.2,175,6.142459409591284,6.1387095362164565,-0.8696236139647618
345,352.437,6.2,175,6.151186055851255,6.146064594304863,-0.8160208346802216
346,353.0,6.3,183,6.161012259539984,6.253040755340329,-0.7677768634524275
347,353.625,6.1,175,6.171920567364948,6.062280418543906,-0.6773153821810938
348,354.187,6.5,175,6.181729317761156,6.466575402781521,-0.6583331680395641
349,354.687,6.2,183,6.190455964021128,6.173363028865585,-0.574098348574123
350,355.187,6.2,183,6.1991826102811,6.178137855736077,-0.5202044170523982
351,355.687,6.3,183,6.207909256541071,6.282159003061628,-0.4737913678526905
352,356.25,6.4,183,6.217735460229799,6.386297108727063,-0.4185800270729139
353,356.75,6.4,183,6.2264621064897705,6.389706691567032,-0.3628338404056178
354,357.25,6.2,183,6.2351887527497425,6.192859996206694,-0.297464396832332
355,357.812,6.0,183,6.24499750314595,5.995625606509253,-0.22907113866778767
356,358.375,6.3,183,6.254823706834679,6.2974663716617485,-0.17865412894588287
357,358.875,6.0,183,6.26355035309465,5.9988434428923885,-0.11780215476377195
358,359.437,6.2,183,6.273359103490859,6.199700684143674,-0.06092148248743317
359,0.062,6.0,183,0.0010821041362364843,5.9999964871522575,0.006492623550329833
360,0.562,6.2,175,0.009808750396208134,6.199701746479859,0.060813277288585064
361,1.125,6.1,175,0.019634954084936207,6.098824166940595,0.11976552400983263
362,1.625,6.3,183,0.028361600344907856,6.2974663716617485,0.17865412894588406
363,2.187,6.5,183,0.03817035074111599,6.495265403945129,0.24804703649413123
364,2.687,6.4,191,0.04689699700108763,6.392963439135429,0.30003077488435936
