,degrees,distance,strength,rad,x,y
527,210.625,8.4,175,3.6760997370130566,-7.228366604391064,-4.2791022694630705
528,211.187,8.1,183,3.685908487409265,-6.929402375412927,-4.194446652375219
529,211.687,8.1,175,3.6946351336692365,-6.89253553739536,-4.254756616510757
530,212.25,7.9,183,3.7044613373579645,-6.681249791461389,-4.215554675733331
531,212.875,7.7,175,3.7153696451829292,-6.466897276571395,-4.1796219463336
532,213.5,7.8,167,3.7262779530078936,-6.504309412123912,-4.3051084854340536
533,214.062,6.7,175,3.736086703404102,-5.550494281670445,-3.752600861954772
534,214.625,6.3,175,3.74591290709283,-5.184197686148231,-3.579677967490278
535,215.25,7.6,175,3.756821214917794,-6.206475819228761,-4.386303444282974
536,215.875,6.8,167,3.767729522742759,-5.51002243243204,-3.9849282043840777
537,216.375,7.0,183,3.7764561690027305,-5.636068539940008,-4.151473402672659
538,217.062,7.0,183,3.7884465809639316,-5.5858867124743075,-4.218752141973141
539,217.625,7.3,175,3.7982727846526596,-5.781770395816172,-4.456582893884474
540,218.187,6.9,183,3.808081535048868,-5.423380578985236,-4.26578751175979
541,218.875,7.0,175,3.8200894003025887,-5.449619525052455,-4.39336397674573
542,219.437,6.9,183,3.829898150698797,-5.329032297121183,-4.383082793678363
543,220.062,6.7,175,3.840806458523762,-5.127834491880647,-4.3122283594307875
544,220.562,7.1,175,3.8495331047837333,-5.39388952584786,-4.616920595261385
545,221.25,7.0,175,3.861540970037454,-5.262878652352843,-4.6154207057004815
546,221.812,7.3,175,3.8713497204336624,-5.4409556112273485,-4.866826690632575
547,222.437,7.2,175,3.882258028258627,-5.313742136626511,-4.858409668342092
548,223.062,6.7,175,3.8931663360835915,-4.895122378196478,-4.574688721921969
549,223.625,7.2,175,3.9029925397723195,-5.2118704023865785,-4.967535295166685
550,224.187,7.4,167,3.912801290168528,-5.3063089049552286,-5.157817930597477
551,224.875,7.3,175,3.9248091554222486,-5.173128683484693,-5.150605753123406
552,225.437,6.9,175,3.934617905818457,-4.84168239181361,-4.916107364246844
553,226.062,7.8,175,3.9455262136434213,-5.4122605939954855,-5.616710359515046
554,226.687,8.7,175,3.956434521468386,-5.968056116560613,-6.330269045592252
555,227.5,19.4,159,3.9706240482870996,-13.10645002774381,-14.303180334116401
556,228.125,26.9,183,3.9815323561120644,-17.955957795232894,-20.029817264663574
557,228.75,27.2,175,3.9924406639370287,-17.93420617072188,-20.450042763428183
558,229.312,27.9,175,4.002249414333237,-18.189115014245708,-21.155757963224605
559,229.812,27.6,183,4.010976060593209,-17.81021664426869,-21.084501015774944
560,230.5,28.5,175,4.02298392584693,-18.12822927791627,-21.99130062655002
561,231.0,28.6,175,4.031710572106901,-17.998563184025365,-22.226374497669358
562,231.625,29.1,167,4.042618879931866,-18.06544791809755,-22.813364318278552
563,232.187,29.4,175,4.052427630328074,-18.02473775979804,-23.22646827846435
564,234.625,29.2,50,4.094978757491695,-16.90462315792839,-23.80910993482182
565,236.937,32.1,55,4.135330769797805,-17.51250399251544,-26.90208549373321
566,239.312,35.4,65,4.17678233953267,-18.066843816559498,-30.442554993102103
567,241.75,37.0,55,4.219333466696292,-17.512827685839195,-32.59295731359927
568,244.062,41.7,50,4.259685479002401,-18.23950917540974,-37.49947073013357
569,244.75,41.4,167,4.271693344256121,-17.659945831920385,-37.44444302181083
570,245.312,41.8,167,4.28150209465233,-17.45888970202846,-37.979299234878
571,245.937,41.1,167,4.292410402477294,-16.75815068956616,-37.52831445010278
572,246.562,41.2,175,4.303318710302259,-16.387567023865415,-37.80063024657551
573,247.125,40.3,175,4.313144913990987,-15.665495397141532,-37.13061074049465
574,247.75,40.2,175,4.3240532218159515,-15.221674417567808,-37.20672826150617
575,248.312,40.5,167,4.333861972212159,-14.966862159850292,-37.633004624771075
576,248.937,40.3,175,4.344770280037125,-14.483588597141598,-37.60738838777229
577,249.562,40.1,183,4.355678587862089,-14.002663342735227,-37.57572912546102
578,250.187,39.8,175,4.366586895687053,-13.490265345840907,-37.443994724105
579,250.687,40.1,191,4.375313541947025,-13.262213886466293,-37.84341003172971
580,251.312,39.3,175,4.38622184977199,-12.592293791736239,-37.22800205574563
581,251.937,39.7,183,4.397130157596954,-12.309483180096127,-37.74343153237303
582,252.5,39.7,175,4.406956361285682,-11.938020240319638,-37.862562944704614
583,253.0,39.6,183,4.4156830075456535,-11.57791950702039,-37.8696683361362
584,253.687,39.1,183,4.4276734195068554,-10.982582957145777,-37.52589601314553
