,degrees,distance,strength,rad,x,y
214,142.375,24.5,175,2.4849125225269266,-19.40457187636934,14.957024780845154
215,142.875,24.7,183,2.493639168786898,-19.69382014818586,14.907831766253217
216,143.437,24.9,183,2.5034479191831065,-19.99973809152454,14.833087213066007
217,144.062,25.8,183,2.5143562270080713,-20.889036188471255,15.142264266507116
218,144.625,26.0,175,2.5241824306967993,-21.199892407718067,15.052061715963625
219,145.25,26.0,183,2.5350907385217636,-21.362820386496253,14.819915827503882
220,145.875,26.5,167,2.5459990463467284,-21.937114218730805,14.86650664259626
221,146.437,27.4,175,2.5558077967429367,-22.831829028088425,15.148187456990973
222,147.062,27.6,175,2.566716104567901,-23.163560349768222,15.006980773048436
223,147.687,28.8,175,2.5776244123928658,-24.34004843798873,15.394870640455617
224,148.25,28.2,167,2.5874506160815938,-23.979932744874876,14.839232646982715
225,148.875,29.6,175,2.598358923906558,-25.338832038277232,15.300444141788018
226,149.375,29.5,175,2.6070855701665296,-25.38533509875433,15.027799636804836
227,150.0,29.9,183,2.6179938779914944,-25.894159573154717,14.949999999999998
228,150.625,31.1,167,2.6289021858164587,-27.101408478393125,15.255282969754484
229,151.25,31.5,175,2.6398104936414235,-27.61689280478649,15.15114622096071
230,151.812,32.0,167,2.649619244037632,-28.204876913148116,15.115717591770641
231,152.437,33.3,159,2.660527551862596,-29.520535845830366,15.408697653437304
232,153.125,33.4,159,2.672535417116317,-29.79262821008309,15.098321242302443
233,155.625,7.8,75,2.7161686484161756,-7.104737834385172,3.2191148324742778
234,156.25,8.1,183,2.72707695624114,-7.4140229808675215,3.262248187855772
235,156.812,7.7,175,2.736885706637348,-7.077977260941857,3.0318703622665013
236,157.437,7.1,183,2.747794014462313,-6.556553160983214,2.7242633219277854
237,158.062,7.2,167,2.7587023222872773,-6.6786384599226425,2.68994206659588
238,159.687,6.7,84,2.787063922632185,-6.283328294900881,2.325894567364994
239,161.687,6.3,70,2.821970507672072,-5.980931526627291,1.979509553853111
240,162.375,6.4,159,2.8339783729257926,-6.099575317160301,1.937828926992478
241,162.937,5.2,167,2.843787123322001,-4.971110031935177,1.52579980678772
242,163.562,5.7,167,2.8546954311469657,-5.467021093450243,1.6129725241832582
243,164.187,5.7,183,2.86560373897193,-5.4842902849024995,1.5532417940951944
244,164.75,5.8,175,2.875429942660658,-5.595766478207116,1.5255810438562536
245,166.875,5.5,70,2.9125181892655374,-5.356323386025335,1.248919446689053
246,168.75,5.3,84,2.9452431127404313,-5.198161986137121,1.0339787066854793
247,169.375,5.3,167,2.9561514205653956,-5.209131455826095,0.9772151635761166
248,169.875,5.5,183,2.964878066825367,-5.414346124494404,0.966879539638951
249,170.5,5.3,175,2.975786374650332,-5.227313688147326,0.8747523110615916
250,171.125,5.1,175,2.9866946824752962,-5.038939111991812,0.7868243931393883
251,171.687,5.1,167,2.9965034328715046,-5.046414352099793,0.7373616391711874
252,172.187,5.4,183,3.0052300791314766,-5.349871919248635,0.7340779574642815
253,172.75,5.1,175,3.015056282820204,-5.059225243366546,0.643614742592733
254,173.25,5.7,183,3.023782929080176,-5.66049020464308,0.669963165509674
255,173.812,5.5,183,3.0335916794763844,-5.467954588250797,0.5928512636632056
256,174.312,5.1,183,3.042318325736356,-5.074889383045716,0.5054678524395751
257,174.875,4.9,183,3.052144529425084,-4.880410697394608,0.43771157713302244
258,175.375,4.9,183,3.0608711756850555,-4.884044571925567,0.39510583321993104
259,175.937,4.8,175,3.070679926081264,-4.787936380731484,0.340095889519262
260,176.437,5.1,183,3.0794065723412354,-5.0901420502402726,0.31694464560196056
261,177.125,4.9,183,3.091414437594956,-4.893832553490382,0.24577009256173812
262,177.687,5.1,175,3.1012231879911645,-5.095844845279026,0.20582835772356287
263,178.25,4.9,167,3.1110493916798925,-4.8977145950998935,0.14963871472813103
264,178.812,5.2,183,3.120858142076101,-5.198882248130132,0.10781173441415125
265,179.375,5.0,183,3.130684345764829,-4.999702525000749,0.054540457470911304
266,181.062,5.0,98,3.160128050245973,-4.999141122267154,-0.09267167667364143
