,degrees,distance,strength,rad,x,y
26,13.562,9.8,183,0.23670155315547095,9.526744041761441,2.2980748383729583
27,14.062,9.8,191,0.2454281994154426,9.506327060884924,2.381122804789162
28,14.562,9.8,191,0.25415484567541424,9.48518613639748,2.4639894394848882
29,15.125,9.5,191,0.26398104936414235,9.170909288197565,2.478794632003959
30,15.625,9.5,183,0.272707695624114,9.148928798723746,2.5587305125556474
31,16.125,9.6,191,0.2814343418840856,9.222317389036178,2.666244920460405
32,16.625,9.5,199,0.2901609881440573,9.102879367685269,2.7180116293661905
33,17.187,9.2,183,0.29996973854026543,8.789177970361306,2.7185199291738646
34,17.687,9.5,183,0.3086963848002371,9.050939176624166,2.886260560145233
35,18.187,9.6,183,0.31742303106020875,9.12041177871995,2.9963459390708547
36,18.75,9.3,183,0.3272492347489368,8.806450204304484,2.989387027319403
37,19.25,9.1,183,0.33597588100890846,8.591210085574335,3.0001848718913644
38,19.812,9.2,183,0.3457846314051166,8.655450189576197,3.1182017278818495
39,20.312,9.1,183,0.3545112776650882,8.534127893284381,3.1589018821523207
40,20.875,8.9,183,0.3643374813538163,8.315804371154881,3.171340041793278
41,21.437,8.8,191,0.3741462317500244,8.191215952458917,3.2162060288766603
42,22.062,9.0,183,0.38505453957498903,8.34100153613174,3.3804871504337886
43,22.562,9.1,183,0.39378118583496063,8.40353048406735,3.491514772036742
44,23.062,9.4,183,0.4025078320949323,8.648766126624826,3.682233627426024
45,23.562,8.7,183,0.41123447835490395,7.974664030972996,3.4777483510319596
46,24.062,8.7,183,0.4199611246148756,7.944011685762741,3.5472071177850606
47,24.562,9.2,183,0.4286877708748472,8.367510371771994,3.824234587245938
48,25.125,8.8,191,0.4385139745635753,7.9673758639020065,3.736431699270276
49,25.625,8.3,191,0.44724062082354693,7.483644432987174,3.5895774125403794
50,26.187,8.7,183,0.4570493712197551,7.807019133380852,3.8393296616760186
51,26.687,8.8,183,0.46577601747972674,7.862565150689558,3.9522233301221874
52,27.25,8.8,183,0.4756022211684548,7.823350845074481,4.02929045302922
53,27.75,8.8,191,0.48432886742842646,7.787891209674769,4.097407778860981
54,28.312,9.0,183,0.4941376178246346,7.92340237256891,4.268453448541914
55,28.812,8.8,183,0.5028642640846063,7.710610710629071,4.241047331630745
56,29.375,8.8,183,0.5126904677733343,7.668565743082301,4.31660739980191
57,29.937,8.6,191,0.5224992181695425,7.452542066232449,4.291808098113866
58,30.437,8.7,183,0.5312258644295141,7.501024351250057,4.407338616665804
59,31.0,8.7,183,0.5410520681182421,7.457355516108377,4.480831251717471
60,31.5,8.7,183,0.5497787143782138,7.417969429880602,4.5457375130287545
61,32.062,8.8,183,0.5595874647744219,7.457772712983975,4.671362345341203
62,32.562,8.6,175,0.5683141110343936,7.248162026915875,4.628622606302523
63,33.125,8.6,183,0.5781403147231217,7.202331052581248,4.6996199217621735
64,33.625,8.7,183,0.5868669609830933,7.244313379689304,4.817667864937818
65,34.187,8.3,183,0.5966757113793014,6.865827110955232,4.663734349474908
66,34.75,8.5,183,0.6065019150680295,6.983998972508392,4.844972482068576
67,35.25,8.6,175,0.6152285613280012,7.023117374390439,4.963448634320209
68,35.75,8.5,183,0.6239552075879728,6.898378846702604,4.966122157918193
69,36.312,8.8,191,0.633763957984181,7.091077607884286,5.211201239537971
70,36.812,8.6,183,0.6424906042441525,6.885210689935545,5.153045095397215
71,37.375,8.3,191,0.6523168079328807,6.595840369657603,5.0383419711245345
72,37.937,8.8,183,0.6621255583290887,6.940447643854534,5.410192834170892
73,38.5,8.4,183,0.6719517620178169,6.573908517560278,5.229122947756005
74,39.0,8.4,183,0.6806784082777885,6.528026076238556,5.286291284818635
75,39.5,8.7,183,0.6894050545377601,6.713133875473163,5.533880516416546
76,40.0,9.0,191,0.6981317007977318,6.894399988070802,5.785088487178854
77,40.5,8.4,191,0.7068583470577035,6.38741011104026,5.455363605973543
78,41.0,8.7,183,0.7155849933176751,6.565973347938116,5.707713552217413
79,41.5,8.5,183,0.7243116395776468,6.366123626706519,5.632270409833769
80,42.0,8.5,183,0.7330382858376184,6.316731016557851,5.6876101540502955
81,42.5,8.6,183,0.7417649320975901,6.340585096567066,5.810075785494678
82,43.062,8.5,183,0.7515736824937982,6.210229882786576,5.8037095725875725
83,43.625,8.6,183,0.7613998861825263,6.22528964729508,5.93344493589354
84,44.187,8.4,191,0.7712086365787344,6.0233776758951265,5.854820353651189
85,44.687,8.6,191,0.7799352828387061,6.1142478366313675,6.0478073210254175
86,45.187,8.3,183,0.7886619290986776,5.849800063039205,5.88810998729359
87,45.75,8.5,183,0.7984881327874057,5.931218908654282,6.088566519109561
88,46.25,8.4,183,0.8072147790473774,5.808709668571063,6.067857281301946
89,46.75,8.5,191,0.815941425307349,5.824055417774053,6.191153244000402
90,47.312,8.5,183,0.8257501757035571,5.76304874616222,6.247981205906277
91,47.812,8.5,183,0.8344768219635288,5.70830607713842,6.298034751389085
92,48.375,8.7,183,0.8443030256522569,5.778996209828151,6.503322443704591
93,48.875,8.3,183,0.8530296719122286,5.4589430942923025,6.252194838077137
94,49.375,8.7,183,0.8617563181722002,5.664617414233956,6.603189346850308
95,49.937,8.6,183,0.8715650685684083,5.53521396489203,6.581899905260201
96,50.437,8.5,183,0.88029171482838,5.4138733896218945,6.552860056581702
97,51.0,8.8,183,0.8901179185171081,5.53801944123857,6.838884460821345
98,51.5,8.6,183,0.8988445647770797,5.3536258750835275,6.730430148930759
99,52.062,8.7,183,0.9086533151732878,5.348833126475611,6.861485566924784
100,52.625,8.5,183,0.918479518862016,5.159747801754041,6.754776282179472
101,53.125,8.5,183,0.9272061651219876,5.100605539358089,6.799545803351103
102,53.687,8.5,175,0.9370149155181957,5.033666194530252,6.849248472791985
103,54.187,8.5,183,0.9457415617781673,4.973704318010577,6.8929141411309445
104,54.75,8.6,191,0.9555677654668955,4.963448634320209,7.023117374390439
105,55.25,8.2,183,0.964294411726867,4.673973453289686,6.737504891125741
106,55.812,8.7,191,0.9741031621230751,4.888618236923585,7.196625023830138
107,56.312,8.6,183,0.9828298083830468,4.770163472460117,7.155804667960637
108,56.875,8.5,191,0.9926560120717749,4.644973178485869,7.118583017086117
109,57.375,8.5,183,1.0013826583317467,4.582675744743502,7.158846486588436
110,57.937,8.9,183,1.0111914087279548,4.724577649447032,7.542437671890007
111,58.437,8.8,183,1.0199180549879263,4.606234824369384,7.4981731603615795
112,59.0,8.7,183,1.0297442586766545,4.480831251717471,7.457355516108377
113,59.5,8.7,183,1.038470904936626,4.415583757758126,7.496173695841273
114,60.062,9.0,183,1.0482796553328342,4.491563199966501,7.799093538399618
115,60.562,8.9,183,1.0570063015928057,4.374184962736064,7.750903554539542
116,61.125,9.2,183,1.066832505281534,4.442683162960343,8.056212901453677
117,61.687,9.2,183,1.076641255677742,4.363449331514505,8.099401825524254
118,62.187,8.8,183,1.0853679019377136,4.105968533832273,7.783381167537619
119,62.75,9.2,183,1.0951941056264418,4.212440019076002,8.178957701668775
120,63.25,9.0,183,1.1039207518864134,4.050885969336916,8.036810490700232
121,63.812,8.9,183,1.1137295022826215,3.9277295036311553,7.986422287000942
122,64.312,9.1,191,1.1224561485425932,3.9445802209239096,8.200627224834443
123,64.875,9.1,183,1.1322823522313212,3.8638100526544896,8.238990950171392
124,65.375,9.3,183,1.141008998491293,3.875100579952676,8.45420578737296
125,65.937,9.6,183,1.150817748887501,3.9143125698256735,8.765737681775832
126,66.5,9.2,191,1.160643952576229,3.668491434112265,8.43695268434314
127,67.0,9.2,183,1.1693705988362009,3.594726382101318,8.468644651762451
128,67.562,9.5,183,1.179179349232409,3.6259930091298065,8.780784401051068
129,68.062,9.6,191,1.1879059954923805,3.586589422127841,8.904851279896857
130,68.625,9.0,191,1.1977321991811087,3.280234498912346,8.380934412829232
131,69.187,9.2,183,1.2075409495773168,3.2689353380492276,8.599654746305399
132,69.687,9.5,183,1.2162675958372884,3.297910207457829,8.909196836053487
133,70.187,9.6,183,1.22499424209726,3.253933349750572,9.031717320387138
134,70.75,9.6,191,1.2348204457859882,3.165030194522758,9.063254595770728
135,71.25,9.6,191,1.2435470920459597,3.085818866910352,9.090529243153012
136,71.812,9.6,183,1.2533558424421678,2.9965051198291546,9.120359481228668
137,72.312,9.3,191,1.2620824887021396,2.825651822533712,8.860343773116929
138,72.875,9.4,191,1.2719086923908676,2.767899001690779,8.983247470510829
139,73.375,9.7,183,1.2806353386508393,2.775232926826531,9.294518933320747
140,73.937,9.7,191,1.2904440890470474,2.683933268738519,9.32129294727714
141,74.437,10.0,191,1.299170735307019,2.6829778133902282,9.633360267988309
142,75.0,9.8,191,1.3089969389957472,2.5364266420047032,9.46607309763287
143,75.5,10.2,191,1.3177235852557188,2.553876041355303,9.875105931856698
144,76.062,10.0,191,1.3275323356519269,2.408717931466697,9.705569428252565
145,76.562,10.0,191,1.3362589819118986,2.3239302187210114,9.726219632442778
146,77.125,10.1,191,1.3460851856006266,2.2505302271579044,9.846070977636135
147,77.687,10.1,191,1.3558939359968347,2.153845860524274,9.867671863671918
148,78.187,10.0,191,1.3646205822568065,2.0471814454148696,9.788209648835128
149,78.75,10.4,191,1.3744467859455345,2.0289393489677345,10.200166916193597
150,79.25,10.3,191,1.3831734322055063,1.9211975708899662,10.119239096572752
151,79.812,10.4,191,1.3929821826017144,1.8395375127071751,10.236019819214063
152,80.312,10.5,191,1.401708828861686,1.7669707715028513,10.350256725929778
153,80.812,10.6,191,1.4104354751216575,1.6925490518191513,10.46399912591673
154,81.375,10.6,191,1.4202616788103857,1.589647608872877,10.480125022136175
155,81.875,10.9,191,1.4289883250703572,1.5405318562768868,10.790586712491406
156,82.437,11.0,191,1.4387970754665653,1.447778900239103,10.904308151186047
157,82.937,11.1,191,1.447523721726537,1.3648630041890926,11.015768197442968
158,83.5,10.9,191,1.457349925415265,1.2339150300701844,10.829933226874804
159,84.0,11.3,191,1.4660765716752369,1.181171634924484,11.23809741766149
160,84.5,11.5,191,1.4748032179352084,1.1022261539825768,11.447056281222556
161,85.0,11.4,191,1.4835298641951802,0.9935754673233028,11.3566195582459
162,85.5,11.3,191,1.4922565104551517,0.8865877817246486,11.265165871184347
163,86.0,11.5,191,1.5009831567151235,0.8021994480574401,11.471986577987979
164,86.5,11.8,191,1.509709802975095,0.7203727665113115,11.77799062137803
165,87.0,12.1,191,1.5184364492350666,0.633265070539622,12.083417370530343
166,87.562,11.7,191,1.5282451996312747,0.4976979675571665,11.689409597284605
167,88.0,11.6,191,1.53588974175501,0.40483416174901254,11.59293359342151
168,88.5,11.9,191,1.5446163880149817,0.31150568486369035,11.895922167209132
169,89.0,11.8,191,1.5533430342749532,0.20593839595994648,11.798202802845418
170,89.5,12.1,191,1.562069680534925,0.10559107953032415,12.099539269076473
171,90.0,12.3,191,1.5707963267948966,7.531577814756223e-16,12.3
172,90.5,12.3,191,1.5795229730548683,-0.10733638663000017,12.299531653689307
173,91.0,12.7,191,1.5882496193148399,-0.22164556175350014,12.698065728486169
174,91.562,12.9,191,1.598058369711048,-0.35163679265130166,12.895206534447361
175,92.062,12.8,191,1.6067850159710195,-0.46055578888079873,12.79171170584017
176,92.625,13.1,191,1.6166112196597477,-0.5999651568684218,13.086253925801067
177,93.187,13.1,191,1.6264199700559558,-0.7282940354069015,13.079739592132205
178,93.687,13.1,191,1.6351466163159274,-0.8424071160618782,13.072886071973866
179,94.25,13.2,191,1.6449728200046556,-0.9782320705792698,13.16370244331321
180,94.75,13.5,191,1.6536994662646272,-1.1179108014147572,13.45363428371978
181,95.312,13.5,191,1.6635082166608353,-1.2498182484152953,13.442021958988466
182,95.812,13.7,183,1.672234862920807,-1.3873258734197722,13.629575449035089
183,96.375,13.9,183,1.682061066609535,-1.5433907889044587,13.814048822583656
184,96.875,14.1,191,1.6907877128695068,-1.6878215397999718,13.998616304827676
185,97.437,14.0,191,1.700596463265715,-1.812103481613439,13.882228962667503
186,97.937,14.2,183,1.7093231095256864,-1.960795078191936,14.063971084346635
187,98.5,14.5,183,1.7191493132144147,-2.1432364613793546,14.340730018747793
188,99.0,14.7,183,1.7278759594743862,-2.299586636091393,14.519018606748524
189,99.562,14.8,191,1.7376847098705943,-2.4584986367020907,14.594375096362775
190,100.062,15.0,183,1.746411356130566,-2.6207061050293197,14.76928906586441
191,100.625,15.2,183,1.756237559819294,-2.8025793370484826,14.939395873312577
192,101.187,15.4,183,1.7660463102155022,-2.9877813281882357,15.107387687318074
193,101.687,15.5,191,1.774772956475474,-3.1397592287244738,15.178666344104132
194,102.187,15.9,183,1.7834996027354455,-3.356538055938017,15.541674693514848
195,102.75,16.0,183,1.7933258064241737,-3.5311589603440185,15.605477128136203
196,103.25,16.3,175,1.8020524526841453,-3.735966372035351,15.866081912905312
197,103.812,16.7,175,1.8118612030803534,-3.9869053320982912,16.217107814677874
198,104.312,17.3,191,1.820587849340325,-4.276593864476047,16.763076833276337
199,104.875,17.8,191,1.8304140530290531,-4.56945771494059,17.203489651561103
200,105.375,17.6,191,1.8391406992890247,-4.666383501883979,16.9701168237978
201,105.937,18.0,191,1.8489494496852328,-4.942444085366603,17.308155489913553
202,107.0,17.5,175,1.8675022996339325,-5.116504832647892,16.735333229353124
203,107.625,16.0,183,1.878410607458897,-4.844572317481192,15.248938292900753
204,108.062,15.5,191,1.8860376962901124,-4.80571230935985,14.736184350084224
205,108.562,15.5,183,1.894764342550084,-4.934125158402226,14.693686022275765
206,109.062,15.8,183,1.9034909888100557,-5.160139588672691,14.933618430421102
207,109.75,15.8,183,1.9154988540637767,-5.339084144452567,14.870581041050656
208,110.25,16.1,183,1.9242255003237483,-5.5724846189476365,15.104880508351997
209,110.812,16.2,183,1.9340342507199564,-5.755904453612623,15.14297077593701
210,111.312,16.0,183,1.9427608969799282,-5.8151416873433694,14.905842047872415
211,111.875,15.8,175,1.9525871006686562,-5.886809853876826,14.662382812636517
212,112.375,16.1,175,1.961313746928628,-6.12873758553457,14.887866724539682
213,112.875,16.2,183,1.9700403931885995,-6.297295916468808,14.925952704615717
214,113.437,15.8,175,1.9798491435848076,-6.28429939221881,14.496467885280135
215,113.937,16.8,183,1.9885757898447791,-6.8162959486621375,15.355067878073745
216,114.5,16.5,183,1.9984019935335073,-6.842438503827944,15.014360969462963
217,115.375,17.4,159,2.0136736244884577,-7.4566123247897425,15.721289153176773
218,117.812,0.1,20,2.0562072983595594,-0.04665718963157491,0.08844832760252315
219,120.312,0.1,35,2.0998405296594176,-0.050470844188943,0.0863289863652727
220,122.75,0.1,45,2.1423916568230394,-0.054097447136799384,0.08410390129643926
221,125.187,0.1,50,2.184925330694141,-0.05762468970376733,0.08172756656443732
222,127.562,0.1,50,2.2263769004290066,-0.06096195633578366,0.07926941326712345
223,129.937,7.6,30,2.267828470163872,-4.87878132682604,5.827305789557773
224,132.312,5.7,65,2.3092800398987374,-3.8370542183160548,4.215093703075054
225,134.687,17.1,60,2.350731609633603,-12.025291301108684,12.157399768185625
226,135.25,19.8,191,2.360557813322331,-14.061670437341052,13.939491544228172
227,135.75,19.8,183,2.3692844595823024,-14.182778479808155,13.816251104865268
228,136.312,19.8,191,2.3790932099785107,-14.317614196892338,13.67647336519715
229,136.812,19.7,191,2.3878198562384823,-14.36350605806501,13.482569996848886
230,137.375,19.7,191,2.3976460599272102,-14.495292981747752,13.340782637210394
231,137.875,20.0,183,2.406372706187182,-14.833664831133781,13.415006063270518
232,138.437,19.9,183,2.41618145658339,-14.889710919776059,13.202519029545142
233,138.937,20.0,191,2.4249081028433617,-15.079754991143858,13.13776957504857
234,139.5,19.8,191,2.4347343065320897,-15.056038118880613,12.859071356937639
235,140.0,20.2,191,2.443460952792061,-15.474097751003352,12.984309715668097
236,140.562,20.0,191,2.4532697031882695,-15.446248687198239,12.704857397595092
237,141.062,19.7,191,2.4619963494482415,-15.323181981503177,12.38103767709865
238,141.625,19.9,191,2.471822553136969,-15.600891750300447,12.354034830589052
239,142.125,19.9,191,2.480549199396941,-15.708105639643687,12.217422691132288
240,142.687,20.1,183,2.4903579497931494,-15.986252916074905,12.18399432465752
241,143.25,20.0,191,2.500184153481877,-16.02507625382121,11.966492011413184
242,143.75,20.2,183,2.508910799741849,-16.29018100620315,11.944454896944361
243,144.312,20.1,183,2.5187195501380573,-16.325335085875327,11.725759435272757
244,144.812,20.5,191,2.527446196398029,-16.753944966341873,11.813353802573923
245,145.375,20.4,191,2.5372724000867564,-16.786925840860935,11.591338180444714
246,145.875,20.5,183,2.5459990463467284,-16.970220433357795,11.500505138612201
247,146.75,20.3,183,2.5612706773016787,-16.97660896370952,11.13035255925425
248,149.187,85.8,60,2.6038043511727804,-73.68878911518203,43.949998392926375
249,151.562,86.4,65,2.645255920907646,-75.97436545476275,41.14432881632844
250,154.062,86.9,45,2.688889152207504,-78.14637905152534,38.0099124063095
251,156.25,51.9,70,2.72707695624114,-47.504665766299304,20.902553203668464
252,156.937,51.8,159,2.739067368202341,-47.659867686714726,20.29228947371009
253,159.375,0.1,45,2.781618495365963,-0.09359059267573258,0.03522500479212334
254,161.812,93.4,50,2.8241521692370646,-88.73349745278726,29.153497728337804
255,164.25,95.9,40,2.8667032964006864,-92.29945717590478,26.031139142060614
256,166.75,98.7,50,2.9103365277005446,-96.07253281004627,22.62207858404227
257,169.125,86.5,30,2.95178809743541,-84.94655754348129,16.319692445387016
258,171.5,72.3,50,2.993239667170275,-71.50584692106658,10.686620424670862
259,173.937,74.6,35,3.035773341041377,-74.18271439195655,7.879396261224703
260,176.375,77.1,60,3.0783244682049986,-76.94574108722846,4.874723431867988
261,178.75,77.3,60,3.119776037939864,-77.28160469327698,1.686290613171582
262,181.187,74.9,70,3.162309711810966,-74.8839271659042,-1.5515966652313098
263,183.437,71.8,70,3.2015796199808384,-71.67085487636429,-4.304481535693842
264,185.812,69.3,70,3.243031189715704,-68.94376486263735,-7.017641096933603
265,187.937,67.4,70,3.2801194363205832,-66.75434162570164,-9.306872413389906
266,190.0,66.5,70,3.3161255787892263,-65.48971557531183,-11.547603814850877
267,192.0,64.7,70,3.351032163829113,-63.28614976747723,-13.45188639590904
268,193.812,63.4,84,3.3826575298752504,-61.56674463775911,-15.135916051199525
269,195.687,61.9,84,3.415382453350144,-59.59441806236844,-16.736646492283157
270,197.312,60.9,84,3.4437440536950517,-58.14113843776477,-18.12230728027398
271,199.0,60.8,84,3.473205211468716,-57.487529396438454,-19.794543790995128
272,199.687,59.9,159,3.485195623429917,-56.39866560343833,-20.179210047758108
273,200.375,59.2,159,3.497203488683638,-55.49609241591572,-20.611252425899355
274,201.0,60.4,167,3.5081117965086026,-56.38825776043098,-21.645424152536147
275,201.625,58.9,159,3.519020104333567,-54.75436901483626,-21.706429319147333
276,202.25,59.3,167,3.5299284121585317,-54.884551888241674,-22.45386300899928
277,202.937,58.5,167,3.541918824119733,-53.874634801074855,-22.798546555664764
278,203.562,58.1,167,3.552827131944697,-53.256089678107024,-23.22496312585711
279,205.125,58.1,98,3.5801066281533687,-52.6027883741712,-24.66894110540944
280,205.812,57.7,167,3.5920970401145698,-51.943132350844735,-25.123713928928332
281,206.5,58.2,167,3.6041049053682905,-52.08517984523787,-25.968712722990873
282,207.125,57.2,167,3.615013213193255,-50.90879799218985,-26.079384329205467
283,207.812,56.3,159,3.6270036251544564,-49.796408440220524,-26.26799776257669
284,208.437,56.7,159,3.6379119329794207,-49.85864857784837,-27.000095592249654
285,209.125,56.3,159,3.6499197982331415,-49.18142439814089,-27.402143970316487
286,209.812,56.6,159,3.661910210194343,-49.10963231686266,-28.139012308582526
287,210.375,56.2,167,3.6717364138830706,-48.48567249195191,-28.41794438384272
288,211.062,56.1,159,3.683726825844272,-48.0557914986928,-28.945654310002478
289,211.75,55.8,159,3.695734691097993,-47.4496541547524,-29.362736939774322
290,212.437,55.5,175,3.707725103059194,-46.84098588337593,-29.76864191516598
291,213.062,56.3,159,3.7186334108841588,-47.18394458596967,-30.71425358539815
292,213.75,55.7,159,3.7306412761378795,-46.31285740525177,-30.945261979191848
293,214.375,55.8,167,3.741549583962844,-46.0550842661354,-31.505066469365953
294,215.062,55.2,159,3.7535399959240454,-45.18290542515055,-31.710330451477493
295,215.75,55.7,167,3.765547861177766,-45.20467079545118,-32.54270637600511
296,216.437,55.1,167,3.7775382731389673,-44.32852394128727,-32.72601358532262
297,217.125,55.7,167,3.789546138392688,-44.41076041513979,-33.61806596681393
298,217.812,55.5,167,3.801536550353889,-43.84647785918653,-34.02552540878488
299,218.437,54.8,167,3.812444858178854,-42.92441114674868,-34.06662483582542
300,219.0,55.5,167,3.822271061867582,-43.13160086086188,-34.92728170326599
301,219.687,55.1,175,3.834261473828783,-42.40190013509434,-35.18648696493424
302,220.312,55.2,167,3.8451697816537473,-42.09181329984328,-35.71161230091882
303,220.937,55.0,167,3.856078089478712,-41.5486774133492,-36.03758323197389
304,221.562,55.6,183,3.8669863973036764,-41.60204717479281,-36.886714015568174
305,222.125,55.4,167,3.8768126009924044,-41.089251582240585,-37.15956679525933
306,222.75,54.7,159,3.887720908817369,-40.167441266131995,-37.13040078065192
307,223.312,55.4,159,3.8975296592135775,-40.310652374700304,-38.002780228899944
308,224.0,54.7,175,3.9095375244672983,-39.34788707852422,-37.99781286410716
309,224.562,55.2,159,3.9193462748635066,-39.32953493437716,-38.732772710530384
310,225.187,55.1,167,3.930254582688471,-38.8342148763205,-39.08853738552733
311,225.75,55.1,175,3.940080786377199,-38.44825433727658,-39.468237082698444
312,226.375,55.4,175,3.9509890942021637,-38.222424354476985,-40.10244726280784
313,226.937,55.4,175,3.960797844598372,-37.827237061258266,-40.47542632649308
314,227.625,55.8,159,3.972805709852093,-37.60809022048901,-41.222221555461545
315,228.187,55.1,167,3.982614460248301,-36.735257952289444,-41.06739367404212
316,228.75,55.6,175,3.9924406639370287,-36.65962731956384,-41.802293295831134
317,229.312,54.9,159,4.002249414333237,-35.791484382870586,-41.6290721211839
318,229.937,55.5,167,4.013157722158201,-35.721438959477645,-42.47621450487688
319,230.562,55.7,175,4.0240660299831665,-35.38302785230231,-43.01780259384711
320,231.187,56.0,167,4.034974337808131,-35.099714798915954,-43.63496328673557
321,231.875,55.7,159,4.046982203061852,-34.38802041348827,-43.817280290331965
322,232.562,55.7,159,4.058972615023053,-33.860173807979315,-44.226447174664976
323,233.187,56.0,159,4.069880922848017,-33.555494743683845,-44.833344426962014
324,233.812,55.7,159,4.080789230672982,-32.88732114294102,-44.95457827675692
325,234.5,56.5,159,4.092797095926703,-32.80971699766809,-45.997526787132045
326,235.187,56.0,159,4.104787507887904,-31.970392486934244,-45.977103043051535
327,236.75,56.7,98,4.132067004096575,-31.088226113779136,-47.41742503656795
328,237.312,56.8,167,4.141875754492784,-30.675638779769763,-47.80423815367299
329,238.0,57.7,159,4.153883619746504,-30.576341546255932,-48.93237514822578
330,238.687,56.7,167,4.165874031707705,-29.46772534593708,-48.44113090067591
331,240.25,58.1,98,4.193153527916377,-28.83017886352959,-50.44235112181917
332,242.687,53.4,50,4.235687201787479,-24.50265213257483,-47.44660196968826
333,245.187,45.4,55,4.279320433087337,-19.052475008010834,-41.20877571669804
334,247.625,42.0,40,4.321871560250958,-15.988011092698887,-38.83791319445134
335,250.062,32.9,50,4.364405234122061,-11.219001924471618,-30.928045457459834
336,250.75,38.8,167,4.376413099375782,-12.791997036196136,-36.63065399124003
337,251.375,36.7,175,4.387321407200746,-11.72098252720613,-34.77798971471653
338,251.937,37.0,167,4.397130157596954,-11.472314298830142,-35.17649790170786
339,252.562,36.6,175,4.408038465421919,-10.96805385489874,-34.917929415073296
340,253.25,35.5,159,4.42004633067564,-10.230967518760163,-33.99378330857092
341,255.625,33.7,70,4.461497900410505,-8.366605966894243,-32.64490625801719
342,257.312,32.0,84,4.490941604891649,-7.028540289774693,-31.21857814499267
343,257.875,31.1,175,4.5007678085803775,-6.5324051402145935,-30.40621125829553
344,258.5,30.6,183,4.511676116405342,-6.100658793166238,-29.985695961397386
345,259.125,29.8,175,4.522584424230306,-5.622275547659357,-29.264825604575055
346,259.687,28.3,159,4.532393174626515,-5.066420148568513,-27.842797755940026
347,260.312,27.2,167,4.543301482451479,-4.577295712845479,-26.812093613837142
348,260.937,26.0,159,4.554209790276444,-4.095530147979148,-25.675409106906045
349,261.5,25.0,167,4.564035993965172,-3.6952352782402618,-24.72539658404792
350,262.062,25.2,175,4.57384474436138,-3.48015645214536,-24.95853583583362
351,262.625,24.5,183,4.583670948050108,-3.1448907108916795,-24.297318008713376
352,263.25,25.4,175,4.594579255875073,-2.985449895429075,-25.223938806655127
353,263.875,24.5,183,4.605487563700037,-2.6140991130575992,-24.360141334300824
354,264.375,23.5,175,4.614214209960009,-2.3034027977446705,-23.386841076796628
355,264.937,22.8,183,4.624022960356217,-2.012124239156807,-22.711040399906775
356,265.437,23.1,175,4.632749606616189,-1.8377254881577436,-23.026783644924784
357,266.0,23.3,183,4.642575810304916,-1.6253258382381262,-23.243242371053906
358,266.5,22.9,183,4.651302456564888,-1.3980115553482206,-22.857286883860752
359,267.062,22.8,191,4.661111206961096,-1.1686209463012607,-22.77003129299268
360,267.625,22.4,175,4.670937410649825,-0.928249284061997,-22.38075854984898
361,268.125,23.1,199,4.679664056909796,-0.7558108131830374,-23.08763197070405
362,268.687,23.0,183,4.689472807306005,-0.5270258499590994,-22.993961027919372
363,269.187,22.8,183,4.698199453565976,-0.32351035513848403,-22.797704732058406
364,269.75,22.9,183,4.708025657254704,-0.09991978262069444,-22.89978200850482
365,270.25,22.6,191,4.716752303514675,0.09861078983526222,-22.5997848642886
366,270.812,23.0,191,4.726561053910884,0.3259467799050176,-22.997690290476335
367,271.312,22.9,183,4.735287700170856,0.5243348576832424,-22.893996439176327
368,271.875,22.7,191,4.7451139038595835,0.7427231800543185,-22.6878461357135
