,degrees,distance,strength,rad,x,y
1146,129.125,17.7,183,2.253656396637678,-11.168954198699488,13.731149336721712
1147,129.687,18.0,183,2.2634651470338865,-11.494678137365089,13.851800407108856
1148,130.187,18.1,191,2.272191793293858,-11.679647120341263,13.827358502053242
1149,130.687,17.8,183,2.2809184395538296,-11.604289418437569,13.497424461471823
1150,131.25,18.3,183,2.2907446432425576,-12.06602841633126,13.758668476865287
1151,131.75,18.6,191,2.299471289502529,-12.385398987615517,13.876667176147613
1152,132.25,18.6,191,2.3081979357625007,-12.506022618284824,13.76805717125508
1153,132.75,19.3,183,2.3169245820224726,-13.100854388785777,14.172424432108729
1154,133.312,19.2,191,2.326733332418681,-13.170638635286627,13.970478801340176
1155,133.812,19.1,183,2.3354599786786525,-13.222821584533905,13.78285127771407
1156,134.375,19.2,175,2.3452861823673805,-13.42754930694465,13.723735628813689
1157,134.875,19.4,183,2.354012828627352,-13.687911179533433,13.747766638301785
1158,135.437,19.3,183,2.3638215790235604,-13.750851033328129,13.54267683507285
1159,136.0,19.5,183,2.3736477827122884,-14.027126106603697,13.545838223950444
1160,138.375,15.8,60,2.4150993524471533,-11.810631564429027,10.495188518998253
1161,140.125,5.3,84,2.4456426143570544,-4.067458309089364,3.3979086073377385
1162,142.125,5.3,70,2.480549199396941,-4.183565823623695,3.253886445376941
1163,144.375,5.5,70,2.5198191075668133,-4.470656765253883,3.203627332772912
1164,146.5,5.0,70,2.5569073541716927,-4.169429110335841,2.759684926560291
1165,148.687,5.3,70,2.595077704912809,-4.5280069448603575,2.754478736039973
1166,150.375,5.1,84,2.624538862686473,-4.433324552120233,2.521038162259337
1167,151.062,4.4,159,2.6365292746476743,-3.85063276164479,2.1289967907321565
1168,152.812,4.9,84,2.667072536557575,-4.358609231932493,2.2388670267152633
1169,154.687,4.3,84,2.699797460032469,-3.88713791645795,1.8385208234977781
1170,156.5,3.8,84,2.731440279371126,-3.484828282663471,1.5152464619159354
1171,158.437,4.0,84,2.765247306982256,-3.7200560658681048,1.4700962100481447
1172,160.375,4.0,70,2.799071787885906,-3.7676439790215692,1.3434503516477698
1173,162.5,3.8,70,2.8361600344907854,-3.624124412843262,1.1426820381162386
1174,164.687,4.5,70,2.8743303852319015,-4.340238852305514,1.1884135243835412
1175,166.812,3.8,70,2.9114186318367814,-3.699781487414092,0.8669584450179654
1176,169.0,4.4,70,2.949606435870417,-4.319159607169722,0.839559579656798
1177,171.25,3.3,70,2.9888763440402895,-3.26159298454361,0.5020071744267248
1178,173.75,4.5,70,3.0325095753401476,-4.473253522000438,0.48990093683384056
1179,176.0,3.7,70,3.07177948351002,-3.6909869859613496,0.25809895285326445
