,degrees,distance,strength,rad,x,y
366,344.187,35.7,167,6.007196392561723,34.348975994915655,-9.728198605122538
367,345.875,36.7,84,6.036657550335387,35.59039846911981,-8.956201025505983
368,347.625,39.2,84,6.0672008122452885,38.2892225477782,-8.400918800149977
369,350.062,49.1,35,6.10973448611639,48.363258516718375,-8.473796412769646
370,352.437,67.7,70,6.151186055851255,67.11106016684504,-8.910421049653387
371,354.625,66.4,70,6.189373859884891,66.10803470666733,-6.2199475256684
372,356.687,66.1,70,6.225362549061014,65.98952905651886,-3.819954829425642
373,358.812,65.2,70,6.262450795665894,65.18598511117011,-1.3517932853466446
374,0.562,53.5,98,0.009808750396208134,53.49742636075363,0.5247597314418228
375,2.75,52.8,70,0.04799655442984406,52.73919480640539,2.53324518592696
376,5.187,53.6,65,0.09053022830094588,53.38050461578716,4.845794771131546
377,7.562,53.5,60,0.1319817980358112,53.03471253316475,7.040544476429188
378,9.937,53.4,65,0.17343336777067653,52.59889820828895,9.21498276037766
379,12.25,53.2,70,0.21380283336930536,51.988694863814516,11.287852158722941
380,14.25,52.1,70,0.24870941840919197,50.496930395721904,12.824586566810538
381,16.687,27.0,45,0.29124309228029377,25.862967096047754,7.752866114460586
382,18.125,19.4,98,0.31634092692397225,18.437373609900483,6.035168130959164
383,18.687,19.3,175,0.3261496773201804,18.282561864180828,6.183682695805217
384,19.25,19.4,167,0.33597588100890846,18.315326995620012,6.395998518098073
385,19.937,19.2,167,0.3479662929701095,18.04930797010378,6.5469444629039115
386,20.562,19.4,175,0.35887460079507405,18.164077993333866,6.813682605763519
387,23.062,17.6,50,0.4025078320949323,16.193434449850738,6.894394876882769
388,24.687,9.7,98,0.43086943243984016,8.81344876217138,4.051311012077419
389,25.312,9.0,175,0.4417777402648047,8.135937217899711,3.8479248415729637
390,26.125,8.6,159,0.4559672670835186,7.7213855632052155,3.7868463111573543
391,27.75,8.3,84,0.48432886742842646,7.345397390943249,3.864600518698425
392,29.375,7.8,84,0.5126904677733343,6.797137817732039,3.826083831642602
393,30.062,7.1,159,0.5246808797345354,6.144935297980698,3.556651540934376
394,30.75,7.3,167,0.5366887449882564,6.273666803960604,3.7324395283624807
395,31.375,6.8,159,0.5475970528132209,5.805690735606232,3.5403326231437573
396,32.0,6.3,175,0.5585053606381855,5.342703005785483,3.3384913646691907
397,32.625,6.3,159,0.56941366846315,5.305968572412605,3.3965714343393008
398,33.187,5.4,167,0.5792224188593581,4.519198062399085,2.9558161094371815
399,33.812,6.5,175,0.5901307266843226,5.400641614994552,3.617052687809376
400,34.437,5.5,167,0.6010390345092872,4.536116675677717,3.110248463489459
401,35.0,5.9,175,0.6108652381980153,4.8329970613050515,3.384100974471172
402,35.625,5.6,159,0.6217735460229799,4.551941433713045,3.2618751024596917
403,36.312,5.2,167,0.633763957984181,4.190182222840714,3.07934618699971
404,37.875,5.0,98,0.6610434541928523,3.94676021096575,3.069704193751832
405,39.625,3.9,84,0.6915867161027531,3.003916658938198,2.4872645026521756
406,42.0,5.4,70,0.7330382858376184,4.012982057577929,3.6133052743378347
407,44.5,4.9,65,0.7766715171374766,3.49492720085549,3.4344553950692696
408,47.0,3.9,60,0.8203047484373349,2.659793604243744,2.8522794363147645
409,49.312,4.7,55,0.8606567607434438,3.0641161493532194,3.5638732052743967
410,51.812,3.7,45,0.904289992043302,2.28750203155706,2.9081496618335043
411,54.125,4.5,65,0.9446594576419308,2.6370848411365224,3.6463383744035553
412,56.562,4.8,50,0.9871931315130327,2.6449646930200936,4.005516417726573
413,59.0,4.7,40,1.0297442586766545,2.4206789520772545,4.028686313299928
414,61.5,0.1,50,1.0733774899765127,0.04771587602596084,0.08788171126619654
415,63.875,2.0,55,1.114829059711378,0.880661932827292,1.7956710612105153
416,66.375,0.5,60,1.1584622910112363,0.20037441655157046,0.458093978558568
417,68.75,7.2,35,1.1999138607461015,2.609553875642652,6.710456658836149
418,71.187,2.8,30,1.2424475346172033,0.9029453295445844,2.650413124751238
419,73.687,6.6,35,1.2860807659170617,1.8538375324082417,6.334294467692082
420,76.125,4.0,30,1.3286318930806833,0.9592178586200665,3.8832848337077124
421,78.562,0.5,60,1.371165566951785,0.0991537186616012,0.4900699338620724
422,81.062,0.7,35,1.4147987982516435,0.1087559144152126,0.6914999284741185
423,83.5,0.1,55,1.457349925415265,0.011320321376790683,0.09935718556765875
424,85.937,3.2,30,1.4998835992863668,0.2267305930128426,3.191957587154323
425,88.375,0.9,30,1.5424347264499887,0.025522018420840648,0.8996380530945355
426,90.875,1.9,35,1.5860679577498469,-0.029014970958681344,1.8997784427296427
427,93.312,3.8,30,1.6286016316209488,-0.21953784808323717,3.793653006438383
428,95.625,0.1,30,1.6689710972195777,-0.009801714032956065,0.09951847266721969
429,98.0,0.5,40,1.710422666954443,-0.06958655048003268,0.4951340343707852
430,100.5,1.5,40,1.7540558982543013,-0.2733532882382213,1.4748823613459319
431,102.937,5.2,40,1.796589572125403,-1.1641736222000343,5.068007476057396
432,105.375,0.7,40,1.8391406992890247,-0.18559479837038553,0.6749478282192305
433,107.875,4.2,35,1.882773930588883,-1.289153784103585,3.9972593762391013
434,110.312,4.0,40,1.9253076044599848,-1.388528299847174,3.751265008037091
435,112.812,2.9,35,1.968940835759843,-1.1243550923036498,2.673167713857634
436,115.25,5.2,35,2.011491962923465,-2.2181574474875836,4.703166756362714
437,117.687,4.8,35,2.0540256367945666,-2.230277492735695,4.2503955469340235
438,120.125,2.7,55,2.0965767639581885,-1.3550980939045951,2.3353177847770814
439,122.625,0.5,60,2.1402099952580467,-0.26956916145550014,0.42110861685814327
440,124.937,0.1,45,2.1805620075641556,-0.05726753850824312,0.08197822292052258
441,127.437,1.5,55,2.224195238864014,-0.9118330854318447,1.1910333430730822
442,129.812,3.2,35,2.2656468085988792,-2.048865901982429,2.4580782159430425
443,132.125,6.7,55,2.306016274197508,-4.494027031195623,4.969277718429818
444,134.562,0.1,50,2.34854994806861,-0.07016806650458403,0.07124915748981368
445,136.937,0.5,60,2.3900015178034755,-0.36530168164704946,0.34140105650955116
446,139.375,0.1,40,2.432552644967097,-0.0758987281247162,0.06511054499119491
447,141.812,8.5,55,2.4750863188381986,-6.680884358266158,5.25507223465811
448,144.312,5.4,45,2.5187195501380573,-4.385910918593372,3.1502040273867107
449,146.75,7.3,55,2.5612706773016787,-6.104888937688645,4.00254057549537
450,149.187,0.1,50,2.6038043511727804,-0.08588436959811425,0.05122377435073005
451,151.562,2.4,35,2.645255920907646,-2.110399040410076,1.1428980226757899
452,154.125,3.5,50,2.6899887096362605,-3.1491189941827753,1.5274323423566973
453,156.562,1.9,35,2.7325223835073627,-1.7432329482644047,0.7557373142073847
454,159.062,3.9,50,2.776155614807221,-3.6424739179700425,1.3936942838757604
455,161.375,4.4,60,2.8165250804058495,-4.169568249175824,1.4052404119811164
456,163.75,4.2,60,2.8579766501407144,-4.032209388420901,1.1752818589301677
457,165.937,5.0,70,2.8961470008818306,-4.850145663777648,1.2149432250680978
458,167.625,4.7,84,2.925608158655495,-4.5907996422081006,1.0072530194057385
459,168.312,4.3,159,2.937598570616696,-4.210840621511028,0.8711034727474228
460,169.0,5.0,159,2.949606435870417,-4.90813591723832,0.9540449768827248
461,169.625,5.6,167,2.9605147436953816,-5.508440803700868,1.0085037987649506
462,170.187,5.5,175,2.97032349409159,-5.419530895949119,0.9373819220856214
463,170.75,5.8,167,2.980149697780318,-5.724578926049345,0.9323068805021905
464,171.437,6.1,175,2.992140109741519,-6.03200171757134,0.9082704879144731
465,172.0,6.1,167,3.001966313430247,-6.040635219323579,0.8489559158563984
466,172.562,6.1,159,3.0117750638264553,-6.048671695258855,0.7896649434882899
467,173.25,6.7,167,3.023782929080176,-6.653558661598006,0.7875005629675116
468,173.937,6.5,167,3.035773341041377,-6.463641334419807,0.6865425696777556
469,174.5,6.8,175,3.045599544730105,-6.768694148896816,0.6517511171375225
470,175.125,6.2,167,3.0565078525550695,-6.177571323351618,0.5268894997091393
471,175.75,7.5,175,3.0674161603800343,-7.479376388246143,0.5558136764654938
472,176.312,7.5,167,3.0772249107762426,-7.484468340002826,0.48242477910587045
473,176.937,7.3,167,3.088133218601207,-7.289571108251216,0.3900680168241655
474,177.625,8.2,159,3.1001410838549277,-8.19295625485543,0.33980554148698416
475,178.312,8.5,159,3.1121314958161292,-8.496311437581442,0.25038361692164773
476,179.0,8.8,159,3.12413936106985,-8.798659717376244,0.1535811766480943
477,179.625,9.2,183,3.1350476688948143,-9.199802951309989,0.060213429299638556
478,180.25,10.3,175,3.145955976719779,-10.299901951423566,-0.04494208563289019
479,180.812,10.9,175,3.1557647271159874,-10.89890539853009,-0.1544704304767264
480,183.312,10.5,35,3.1993979584158456,-10.482462254632374,-0.6066177381247361
481,185.75,6.0,40,3.241949085579467,-5.9698111095054704,-0.6011283696724568
482,186.437,5.7,159,3.2539394975406686,-5.66406565221546,-0.6390307405696986
483,187.0,6.7,175,3.263765701229396,-6.650059215996858,-0.816524600814487
484,189.187,5.9,70,3.3019360519705123,-5.824317841770981,-0.9419775358405479
485,191.687,9.1,40,3.3455692832703705,-8.911346047183716,-1.8433425149285614
486,194.125,0.1,60,3.3881204104339924,-0.09697656258615753,-0.024403817508190654
487,196.5,7.8,65,3.429571980168858,-7.4787939319719055,-2.2153196886905975
488,198.312,7.9,84,3.461197346214995,-7.499941585704361,-2.4821112406623422
489,198.875,8.6,183,3.4710235499037227,-8.137548797828947,-2.7821393859676875
490,200.937,7.8,70,3.507012239079846,-7.284996483938559,-2.787261421001414
491,202.312,7.6,98,3.531010516294768,-7.03098970986346,-2.8853394427335792
492,202.937,7.4,175,3.541918824119733,-6.814911068853914,-2.8839187096054575
493,203.5,6.9,167,3.551745027808461,-6.327714513257356,-2.7513685755841997
494,204.125,7.4,175,3.562653335633425,-6.7536538270111866,-3.024592532044135
495,204.75,7.4,167,3.57356164345839,-6.7202594863056015,-3.0980820577769688
496,205.312,6.9,175,3.583370393854598,-6.237551867056444,-2.9500757118726075
497,205.937,7.0,175,3.5942787016795625,-6.294928619841194,-3.0616782442157837
498,206.5,6.8,183,3.6041049053682905,-6.085553658893771,-3.0341451291466996
499,207.125,6.9,159,3.615013213193255,-6.141096261295629,-3.1459397180335267
500,207.75,7.1,175,3.6259215210182196,-6.283412225987597,-3.3058630943082905
501,208.375,6.7,167,3.6368298288431844,-5.895035329544214,-3.1841103095567433
502,208.875,7.0,167,3.645556475103156,-6.1297272076277975,-3.380302406600262
503,209.437,6.9,175,3.6553652254993643,-6.009186661942923,-3.3911171701855523
504,210.062,6.9,175,3.6662735333243286,-5.971838529023495,-3.4564641735841124
505,210.625,6.9,175,3.6760997370130566,-5.937586853606946,-3.5149768642018078
506,211.25,6.9,183,3.6870080448380214,-5.898891907643331,-3.579535481307599
507,211.75,7.1,175,3.695734691097993,-6.037500797468496,-3.736118857928274
508,212.437,7.0,175,3.707725103059194,-5.907872093398765,-3.7546034847957093
509,213.062,7.5,159,3.7186334108841588,-6.285605406656706,-4.091596836420713
510,213.625,7.1,175,3.7284596145728863,-5.912025861585525,-3.931659981730862
511,214.25,6.6,175,3.739367922397851,-5.4554923442394445,-3.714512522787452
512,214.812,6.7,167,3.7491766727940594,-5.500898729736207,-3.824933092903272
513,215.437,6.7,183,3.7600849806190237,-5.458848733630591,-3.8847098351536755
514,216.062,7.4,167,3.7709932884439885,-5.982015522306996,-4.356086579818881
515,216.625,6.8,167,3.7808194921327165,-5.457389276866746,-4.056710771146972
516,217.25,7.2,175,3.791727799957681,-5.73121441824928,-4.358116713908839
517,217.75,7.2,175,3.8004544462176524,-5.692964930955673,-4.407964416248033
518,218.25,7.1,175,3.8091810924776244,-5.575750209253288,-4.395567040099822
519,218.937,7.6,175,3.8211715044388255,-5.9115647372952305,-4.7763377557253595
520,219.437,7.7,175,3.829898150698797,-5.946891114178712,-4.891266305988897
521,220.0,7.7,175,3.839724354387525,-5.898542212016131,-4.9494645945863525
522,220.625,7.8,167,3.8506326622124893,-5.9201007937278645,-5.078622509313201
523,221.187,7.9,183,3.860441412608698,-5.945258297256767,-5.202297932539003
524,221.812,7.7,175,3.8713497204336624,-5.7390901652672035,-5.133502125735729
525,222.437,7.6,175,3.882258028258627,-5.608950033105761,-5.128321316583319
526,223.0,7.7,191,3.8920842319473548,-5.631423502467613,-5.251387372481237
527,223.625,8.1,183,3.9029925397723195,-5.863354202684901,-5.58847720706252
528,224.25,8.3,183,3.913900847597284,-5.9453061304246315,-5.791660816685944
529,224.75,8.3,183,3.922627493857256,-5.894538617673269,-5.843322212984539
530,225.375,8.2,175,3.93353580168222,-5.760202062158185,-5.836100770472404
531,226.0,8.0,183,3.944444109507185,-5.557266963671978,-5.7547184027092095
532,226.5,7.9,175,3.9531707557671565,-5.438001147980657,-5.7304575309970724
533,227.0,8.1,183,3.961897402027128,-5.524186716506239,-5.9239649831152805
534,227.562,8.3,175,3.9717061524233364,-5.600773611410187,-6.125466100937242
535,228.062,8.1,183,3.980432798683308,-5.413441042805412,-6.025334519847827
536,228.625,8.2,183,3.990259002372036,-5.42007293840714,-6.153276309605038
537,229.187,8.2,175,4.000067752768245,-5.35945721997446,-6.206143593832134
538,229.687,8.0,183,4.008794399028216,-5.175702454523161,-6.1001724649589155
539,230.25,8.1,175,4.018620602716944,-5.179455916042734,-6.227618839795024
540,230.875,7.9,183,4.0295289105419085,-4.98501345591672,-6.128592076841895
541,231.437,8.4,175,4.039337660938116,-5.23634817517201,-6.568154823721253
542,232.125,14.0,167,4.051345526191837,-8.595171742505135,-11.050928590704098
543,232.75,24.4,175,4.062253834016802,-14.769173308246616,-19.42244886184478
544,233.312,24.5,191,4.07206258441301,-14.637701654092202,-19.646569427912507
545,233.812,24.1,183,4.080789230672982,-14.22952315161362,-19.450724173605774
546,234.312,24.0,183,4.089515876932953,-14.00090678838539,-19.49293741597053
547,234.875,23.8,183,4.099342080621682,-13.6936199424074,-19.465990159067236
548,235.375,23.8,183,4.108068726881653,-13.523227877185503,-19.58474681433776
549,235.875,23.1,183,4.116795373141625,-12.959105790338628,-19.122541073686097
550,236.312,23.1,191,4.1244224619728405,-12.812880955096352,-19.220824166266368
551,236.937,22.8,191,4.135330769797805,-12.438787882534333,-19.108023341343216
552,239.375,21.5,40,4.177881896961426,-10.952464142078103,-18.501176427905698
553,241.875,21.9,60,4.221515128261284,-10.323588536489353,-19.31407568922897
554,242.375,21.1,183,4.230241774521256,-9.78370434254071,-18.69462835516529
555,243.0,20.6,183,4.241150082346221,-9.352204294634667,-18.354734398280378
556,245.312,21.1,70,4.28150209465233,-8.812980208440205,-19.17136875253411
557,247.25,21.5,84,4.3153265755559795,-8.31428567519165,-19.82732089091471
558,247.812,20.2,175,4.325135325952188,-7.62846666595184,-18.704183925701265
559,248.375,20.8,175,4.334961529640916,-7.665428350394989,-19.336008073151003
560,248.937,20.1,175,4.344770280037125,-7.22382458567112,-18.75703490308246
561,249.437,20.8,183,4.353496926297096,-7.305731559587616,-19.474760239326326
562,250.125,20.2,175,4.3655047915508165,-6.8673786425660905,-18.996818433085764
563,250.625,19.6,183,4.3742314378107885,-6.5022910183657014,-18.490003015480575
564,251.25,19.8,175,4.385139745635753,-6.364501413002604,-18.749216564003092
565,251.875,20.1,191,4.396048053460717,-6.252931929498938,-19.102639667989678
566,252.437,19.8,175,4.405856803856926,-5.974734824595117,-18.87703747349595
567,252.937,19.2,183,4.414583450116898,-5.633722363523882,-18.354867810222192
568,253.562,19.6,175,4.425491757941862,-5.546361662103836,-18.798879549407854
569,254.062,19.7,191,4.434218404201833,-5.409561084867606,-18.942720207749623
570,254.625,19.3,183,4.444044607890562,-5.117113726497774,-18.609275835187354
571,255.125,19.4,175,4.452771254150533,-4.980195487070089,-18.749870743836254
572,255.687,19.0,175,4.462580004546742,-4.697158512107244,-18.410233619162426
573,256.312,18.8,175,4.473488312371706,-4.4487316098950185,-18.266055596737928
574,256.812,19.3,183,4.482214958631678,-4.403236312854404,-18.79099544923473
575,257.312,19.0,175,4.490941604891649,-4.173195797053724,-18.5360307735894
576,257.875,19.1,175,4.5007678085803775,-4.011862963926005,-18.673911094322982
577,258.375,18.9,183,4.509494454840349,-3.8084505919541716,-18.51231222966607
578,258.937,19.1,183,4.519303205236557,-3.665065293739528,-18.74506058652855
579,259.5,18.4,175,4.529129408925285,-3.3531336690555187,-18.09189029917676
580,260.0,18.7,183,4.537856055185257,-3.247220922371597,-18.41590498132829
581,260.625,18.2,183,4.548764363010221,-2.964697615781519,-17.956908643944796
582,261.125,18.8,183,4.557491009270193,-2.9004507041216603,-18.574912804989427
583,261.625,18.2,183,4.566217655530164,-2.650854809963509,-18.005914827536348
584,262.125,18.2,191,4.574944301790136,-2.493624618611819,-18.028361996073105
585,262.625,18.1,183,4.583670948050108,-2.3233682394750774,-17.950263508478045
586,263.125,18.0,183,4.592397594310079,-2.15466579548933,-17.87057400616299
587,263.687,18.5,183,4.602206344706288,-2.034256870753608,-18.387816590987406
588,264.187,18.3,183,4.610932990966259,-1.8534610730960024,-18.205896903215667
589,264.812,17.7,175,4.6218412987912245,-1.6005048118733107,-17.627489451058263
590,265.312,17.4,191,4.630567945051196,-1.4220980256359514,-17.341788754493646
591,265.812,18.0,183,4.639294591311168,-1.3145277324096107,-17.951936297812725
592,266.437,17.8,183,4.650202899136132,-1.1061989591597852,-17.765593822407226
593,266.937,18.0,175,4.658929545396104,-0.9618115483335519,-17.974284924455052
594,267.437,18.0,183,4.667656191656075,-0.8049216900458119,-17.981993801380696
595,267.937,17.7,183,4.676382837916047,-0.637171024957395,-17.68852772519394
596,268.437,18.0,183,4.685109484176019,-0.49097003219927116,-17.99330287711187
597,268.937,17.4,175,4.69383613043599,-0.3228010698989351,-17.39700547419791
598,269.437,17.7,183,4.702562776695962,-0.1739210064560581,-17.699145501506937
599,269.937,17.9,191,4.711289422955933,-0.019682074008718176,-17.899989179213563
600,270.5,17.7,191,4.721115626644662,0.15445967832122148,-17.69932603823583
601,271.0,17.3,183,4.729842272904633,0.30192663136499814,-17.29736512620557
602,271.5,17.6,183,4.738568919164605,0.46071429021856686,-17.59396891956981
603,272.062,17.9,175,4.748377669560813,0.6440584860129897,-17.88840933863586
604,272.625,16.2,175,4.758203873249541,0.7419416443716376,-16.183001038013533
605,273.312,16.4,175,4.770194285210742,0.94747913383292,-16.37260771199723
606,273.812,16.0,183,4.778920931470714,1.0637260479321389,-15.964601056554802
607,274.312,16.3,183,4.787647577730685,1.2255574748849625,-16.253861352791024
608,274.875,16.6,191,4.797473781419414,1.4107041443825366,-16.5399490270382
609,275.375,16.2,191,4.806200427679385,1.5175173180094519,-16.128767503735098
610,275.875,16.6,191,4.814927073939357,1.6991512001802676,-16.51280973059782
611,276.375,16.4,191,4.823653720199328,1.8209790602901468,-16.2985899777246
612,276.875,16.6,191,4.8323803664593,1.9870806780623764,-16.480640472350316
613,277.375,16.4,191,4.841107012719272,2.105151333005051,-16.26432715685303
614,277.875,16.4,191,4.849833658979243,2.2470024035842706,-16.245337183274664
615,278.375,16.1,191,4.858560305239215,2.3449869472754066,-15.928309270512925
616,279.0,16.2,191,4.869468613064179,2.5342383336517367,-16.00055111764123
617,279.5,16.6,191,4.878195259324151,2.7397902572872517,-16.37234098551804
618,280.0,16.4,191,4.886921905584122,2.8478301137376514,-16.150847149400214
619,280.562,16.4,191,4.896730655980331,3.0061102057998945,-16.122136999498103
620,281.062,16.6,191,4.905457302240302,3.185060364428428,-16.291574217212624
621,281.562,16.5,191,4.914183948500274,3.3070652680140795,-16.165188502244412
622,282.125,16.2,191,4.924010152189002,3.4027319379895893,-15.838605221362947
623,282.625,16.4,191,4.932736798448974,3.584532332019977,-16.003472371979257
624,283.187,16.6,191,4.942545548845183,3.7869574387337606,-16.162269437093883
625,283.687,16.4,191,4.951272195105154,3.880530320481774,-15.93428644250572
626,284.25,16.4,191,4.961098398793882,4.036914005675491,-15.895386919190768
627,284.75,16.5,191,4.969825045053853,4.200932145391202,-15.956257992080063
628,285.312,16.5,191,4.979633795450062,4.357238500062233,-15.914285175702219
629,285.812,16.4,191,4.988360441710033,4.4687009875352155,-15.77943951742272
630,286.375,16.5,191,4.998186645398762,4.651727029848389,-15.830711785632946
631,286.937,16.7,191,5.007995395794969,4.865044270431273,-15.975648476564068
632,287.5,16.5,191,5.017821599483698,4.961645691820512,-15.736329687345743
633,288.0,16.8,191,5.026548245743669,5.191485505499114,-15.977749473758582
634,288.562,16.5,191,5.036356996139878,5.252455813783024,-15.641665765648392
635,289.062,16.4,191,5.045083642399849,5.356094256596968,-15.500717864487726
636,289.625,16.6,191,5.054909846088577,5.575318959338247,-15.635722512939514
637,290.125,16.6,191,5.063636492348548,5.711552355827891,-15.586473933723333
638,290.687,16.6,191,5.073445242744757,5.864158980132292,-15.529701846968404
639,291.187,16.5,191,5.082171889004728,5.963314883052312,-15.38469614927662
640,291.75,16.6,191,5.091998092693457,6.151253462663284,-15.418238577673941
641,292.25,16.6,191,5.100724738953428,6.285567048050383,-15.363972366691605
642,292.812,17.1,183,5.110533489349637,6.629817958066354,-15.762471692057083
643,293.25,16.8,191,5.118178031473372,6.631696787255695,-15.43569233050149
644,293.75,17.1,183,5.126904677733343,6.886968396584404,-15.651826292942548
645,294.25,16.7,183,5.135631323993315,6.859004838645072,-15.226426127737378
646,294.75,16.8,183,5.144357970253286,7.033483590628785,-15.25680532026137
647,295.25,16.6,191,5.153084616513258,7.081041082364208,-15.01395541454251
648,295.812,16.9,191,5.162893366909467,7.358592121297906,-15.213846390455386
649,296.312,16.7,191,5.171620013169438,7.402424311094205,-14.96977335561636
650,296.875,17.0,191,5.181446216858165,7.684774285004226,-15.163912562018345
651,297.375,17.3,183,5.190172863118137,7.954753801147974,-15.362678541293569
652,297.937,17.3,191,5.199981613514346,8.10505739739057,-15.283914570063667
653,298.437,17.7,191,5.208708259774317,8.42860126953825,-15.564340032238379
654,298.937,17.6,183,5.217434906034289,8.515718336751682,-15.40267967624826
655,299.437,16.9,191,5.22616155229426,8.305779735671852,-14.718152838671802
656,299.937,17.3,191,5.234888198554232,8.63352094155464,-14.991741598351323
657,300.5,17.1,191,5.24471440224296,8.678906006628035,-14.733858643550095
658,301.0,17.4,191,5.253441048502932,8.961662503434942,-14.914711032216754
659,301.562,17.6,191,5.263249798899141,9.212207911716582,-14.996507106366684
660,302.062,17.5,183,5.271976445159112,9.289641027667164,-14.830798008774947
661,302.562,17.5,191,5.280703091419084,9.418708791894675,-14.749166915235788
662,303.125,17.6,191,5.290529295107811,9.617826816629561,-14.739654247143022
663,303.625,17.9,191,5.299255941367783,9.912213193377813,-14.904966608786037
664,304.125,17.5,191,5.307982587627754,9.817504386620167,-14.48677354067129
665,304.687,17.7,191,5.317791338023963,10.072945572776309,-14.55423537970601
666,305.187,17.9,191,5.326517984283934,10.31481945697435,-14.629234415034277
667,305.75,18.1,183,5.336344187972663,10.574918948037565,-14.689489073566723
668,306.25,18.4,191,5.345070834232634,10.880097529889909,-14.838580718521683
669,306.812,18.0,191,5.354879584628843,10.785443222924407,-14.41090609521393
670,307.375,18.4,183,5.36470578831757,11.169336417914623,-14.622103952012036
671,307.875,18.3,183,5.373432434577542,11.235117349131706,-14.445142372134645
672,308.375,18.2,191,5.382159080837514,11.298665020940742,-14.268152254043622
673,308.937,18.5,183,5.391967831233722,11.626611642226205,-14.389993110521285
674,309.437,18.5,191,5.400694477493694,11.751743722181123,-14.287985144455343
675,310.0,18.6,191,5.410520681182422,11.95584954016963,-14.248426642012994
676,310.5,18.7,191,5.419247327442394,12.144678503774438,-14.219591556720577
677,311.062,18.5,183,5.4290560778386014,12.152193403047152,-13.948985464718834
678,311.562,18.7,191,5.437782724098573,12.406143023221675,-13.992055434687506
679,312.125,19.0,191,5.447608927787301,12.744255760106988,-14.091981589577097
680,312.625,19.0,183,5.456335574047273,12.866744675482108,-13.980231809807478
681,313.125,18.9,183,5.465062220307244,12.919894508232261,-13.794430973989098
682,313.687,19.1,191,5.474870970703453,13.1927206235284,-13.81166617572002
683,314.25,19.2,183,5.48469717439218,13.397576828960256,-13.752997313753365
684,314.75,19.2,183,5.493423820652152,13.517082709554591,-13.635559211967077
685,315.25,19.5,183,5.5021504669121235,13.84861482465406,-13.72828712689139
686,315.75,19.5,183,5.5108771131720955,13.967887896780756,-13.606913966912764
687,316.312,19.7,183,5.520685863568304,14.245303014079752,-13.607400267393116
688,316.812,19.9,183,5.529412509828275,14.509328454593586,-13.619448880065626
689,317.375,20.1,183,5.539238713517004,14.789613651427915,-13.611661472483698
690,317.937,20.0,183,5.549047463913212,14.84817257711515,-13.39894664218817
691,318.437,20.3,183,5.557774110173184,15.189001591530356,-13.467896296470668
692,319.0,20.4,183,5.567600313861911,15.396075436544546,-13.38360419140635
693,319.5,20.6,183,5.576326960121883,15.664362891360641,-13.37862979560178
694,320.062,20.8,183,5.586135710518091,15.948182798388142,-13.352732507962429
695,320.562,21.1,183,5.594862356778063,16.29579236499415,-13.403624554462818
696,321.062,21.4,183,5.603589003038034,16.645487025592274,-13.449452095934584
697,321.625,21.6,183,5.613415206726763,16.933631246557276,-13.409404640237357
698,322.125,21.4,183,5.622141852986734,16.892133702933403,-13.138333949257849
699,322.687,21.7,183,5.6319506033829425,17.2587904616331,-13.153864519655135
700,323.187,21.9,183,5.640677249642914,17.53304005268693,-13.122595265833505
701,323.75,22.2,183,5.650503453331642,17.90307021473811,-13.127074193671527
702,324.25,22.1,183,5.659230099591613,17.935785001426765,-12.911917610587311
703,324.812,22.4,191,5.669038849987822,18.30674962175892,-12.908250008666142
704,325.312,22.6,183,5.677765496247794,18.583149509275422,-12.861825465924996
705,325.875,23.2,183,5.6875916999365215,19.205322636775648,-13.01520581540503
706,326.375,23.2,183,5.6963183461964935,19.318169012504818,-12.847114306500846
707,327.0,23.1,183,5.707226654021458,19.3732901195393,-12.581161708847123
708,327.5,23.2,191,5.715953300281429,19.566681542858944,-12.465350913646322
709,328.062,23.3,183,5.725762050677638,19.7728699375247,-12.325729772866676
710,328.562,23.8,191,5.73448869693761,20.306280497082543,-12.41349960219942
711,329.125,24.1,175,5.744314900626337,20.684762458119128,-12.367319921922679
712,329.625,24.1,175,5.753041546886309,20.79189870206479,-12.186342698409423
713,330.312,24.6,191,5.76503195884751,21.370887494573978,-12.183807602480499
714,330.812,24.9,191,5.773758605107481,21.738303456774187,-12.143152919287456
715,331.312,24.8,191,5.782485251367453,21.755718711576687,-11.904986490658105
716,331.937,24.9,175,5.793393559192418,21.972528121798803,-11.7140090462984
717,332.437,25.8,191,5.80212020545239,22.871766511183893,-11.938270254014482
718,332.937,25.7,191,5.810846851712361,22.886024683855272,-11.692727405099598
719,333.5,26.0,183,5.820673055401089,23.268293401652652,-11.601143140855026
720,334.0,26.1,183,5.82939970166106,23.458524608408254,-11.44148693119493
721,334.625,27.2,175,5.840308009486026,24.575808331402776,-11.65631351921155
722,335.25,27.3,175,5.85121631731099,24.79230864542472,-11.429410834771787
723,335.75,27.9,175,5.859942963570962,25.438161015800773,-11.459055987916006
724,336.312,28.0,175,5.86975171396717,25.640909196047666,-11.249167773663888
725,336.812,28.3,183,5.878478360227142,26.013864478526568,-11.143107954823627
726,337.375,28.6,175,5.888304563915869,26.399014034770353,-11.002366017907153
727,338.0,29.3,175,5.899212871740834,27.16648693880687,-10.975973187086232
728,338.5,29.6,183,5.907939518000806,27.54036001226793,-10.8484363110392
729,339.125,30.1,167,5.91884782582577,28.124237255254144,-10.725543287413227
730,339.687,30.1,183,5.928656576221979,28.228086817390526,-10.44916813099795
731,340.312,31.5,175,5.939564884046943,29.6585454447006,-10.61228920189369
732,340.937,31.5,175,5.950473191871907,29.772540731120785,-10.28813969645406
