,degrees,distance,strength,rad,x,y
264,292.875,16.7,183,5.111633046778393,6.49165690154501,-15.386630257227313
265,293.437,16.9,191,5.121441797174601,6.721813906866955,-15.505715649445206
266,293.937,16.9,191,5.130168443434573,6.856869138832753,-15.446467091633702
267,294.5,16.9,183,5.1399946471233005,7.008315800890437,-15.378345477813578
268,295.0,16.9,183,5.1487212933832724,7.142248623417823,-15.316601600919382
269,295.5,16.8,191,5.1574479396432436,7.232586426379353,-15.163432777077661
270,296.0,17.1,191,5.1661745859032155,7.496146610093224,-15.369378191715757
271,296.5,17.1,191,5.1749012321631875,7.629982604177736,-15.303377583394626
272,297.062,17.1,191,5.184709982559395,7.779720164703634,-15.227802013386688
273,297.562,17.0,191,5.193436628819367,7.866039073550481,-15.070681115774995
274,298.0,17.2,191,5.201081170943102,8.074910879917315,-15.186698597173546
275,298.562,17.3,191,5.2108899213393105,8.271293525521445,-15.194594545912276
276,299.125,17.2,191,5.220716125028038,8.371525333737896,-15.02523089960965
277,299.625,17.4,191,5.22944277128801,8.601189024178916,-15.125460236645498
278,300.062,17.2,191,5.237069860119226,8.61611359212272,-14.886322130319433
279,300.562,17.1,191,5.245796506379197,8.694844491618202,-14.724458538994792
280,301.125,17.8,183,5.255622710067925,9.200942760940094,-15.237540887882929
281,301.625,17.6,191,5.264349356327896,9.2286918602867,-14.986368691176594
282,302.125,17.4,191,5.273076002587868,9.252765907236567,-14.735885554179655
283,302.625,17.4,191,5.28180264884784,9.381006818651407,-14.654579866663381
284,303.125,17.8,191,5.290529295107811,9.72712030318217,-14.907150318133283
285,303.687,17.6,191,5.30033804550402,9.761939418269124,-14.644607840227186
286,304.187,18.0,191,5.309064691763991,10.114122685608235,-14.889745541830623
287,304.75,17.9,191,5.31889089545272,10.202942050473828,-14.707480189164725
288,305.312,18.0,191,5.3286996458489275,10.404513776980336,-14.688297827339506
289,305.812,18.0,183,5.3374262921088995,10.532295557377893,-14.596943183147557
290,306.375,17.9,191,5.347252495797627,10.615910558262941,-14.412232409275163
291,306.875,18.0,183,5.355979142057599,10.80128231864066,-14.399038171802333
292,307.437,18.4,183,5.365787892453807,11.185152514630625,-14.610009008363141
293,307.937,18.3,191,5.374514538713779,11.250741916514473,-14.432976350288401
294,308.5,18.3,191,5.3843407424025065,11.392017850468434,-14.321729270399178
295,309.0,18.5,183,5.3930673886624785,11.642427234421994,-14.37720028695396
296,309.562,18.5,191,5.402876139058686,11.782887278418508,-14.262312834322604
297,310.062,18.4,183,5.411602785318658,11.842537584108427,-14.082411141881183
298,310.625,18.8,183,5.421428989007386,12.240782458344638,-14.268960887446648
299,311.125,18.6,191,5.430155635267358,12.23329416311287,-14.010942649184909
300,311.687,18.5,191,5.439964385663566,12.303627218002626,-13.815598332335265
301,312.187,18.9,191,5.448691031923538,12.692342038378223,-14.00408703132114
302,312.75,18.9,183,5.458517235612265,12.829334090572592,-13.87869542833446
303,313.25,18.9,183,5.467243881872237,12.949958517168186,-13.766211330777365
304,313.812,19.1,183,5.477052632268446,13.222821584533909,-13.782851277714066
305,314.25,19.2,183,5.48469717439218,13.397576828960256,-13.752997313753365
306,314.75,19.4,183,5.493423820652152,13.657885654445785,-13.777596287091734
307,315.312,19.5,191,5.50323257104836,13.8634621500258,-13.713293448869313
308,315.937,19.9,175,5.5141408788733255,14.299653422522294,-13.839433225235288
309,316.437,20.0,183,5.522867525133297,14.492340945581844,-13.783035003837576
310,316.937,20.2,183,5.531594171393269,14.758187938540795,-13.792602682985866
311,317.437,20.1,191,5.54032081765324,14.804334224790317,-13.595649604219071
312,318.062,20.2,183,5.551229125478205,15.026142876657548,-13.50018630428016
313,318.562,20.2,183,5.559955771738176,15.143380582198438,-13.368546089335792
314,319.062,20.3,183,5.568682417998148,15.335006966919002,-13.301412004916834
315,319.562,20.3,191,5.57740906425812,15.450498300882199,-13.167084045240857
316,320.062,20.9,183,5.586135710518091,16.02485675414962,-13.416928337327631
317,320.562,20.9,183,5.594862356778063,16.141329878122164,-13.276575980486864
318,321.062,21.1,183,5.603589003038034,16.412139076635373,-13.26090837496354
319,321.562,21.3,191,5.612315649298006,16.68389220518113,-13.241515807712359
320,322.125,21.4,183,5.622141852986734,16.892133702933403,-13.138333949257849
321,322.625,21.6,183,5.630868499246706,17.165078552361955,-13.111829707986743
322,323.187,21.9,191,5.640677249642914,17.53304005268693,-13.122595265833505
323,323.687,22.1,183,5.649403895902886,17.808046029259163,-13.087532105778653
324,324.25,22.3,183,5.659230099591613,18.098099797819767,-13.028767543714798
325,324.75,22.1,191,5.667956745851585,18.047778369073104,-12.754908699822867
326,325.25,22.7,183,5.676683392111557,18.65138549128712,-12.938926510936076
327,325.812,22.8,183,5.686492142507765,18.86012075210657,-12.811551241592841
328,326.312,22.9,183,5.695218788767737,19.05441010422077,-12.701946920853095
329,326.875,23.0,191,5.705044992456465,19.262048163880078,-12.568750953550005
330,327.375,23.0,183,5.713771638716437,19.370996375474594,-12.400181426953004
331,327.875,22.9,183,5.722498284976408,19.393780413259428,-12.17749076297227
332,328.5,23.7,183,5.733406592801373,20.207571895191986,-12.383215983767984
